lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
61.5,115.5,Lensk,Russian Federation (the),5.975068961379861,0.0006504159865144549,2.558992024311234,0.6063757660004477,0.9300862840711943,41.884713856085945,-0.32504769321978966,-0.12746919618849428
61.5,118.5,--,--,5.587332525103875,0.00044810677613114913,2.5824734378865966,0.5612394381852419,0.1917416306736195,29.02198018577665,-0.24376984097256882,-0.16487780334999314
61.5,121.5,--,--,4.903533550671909,0.00039354828827074806,2.6335270686179966,0.5523070552870756,-0.21990903334631184,24.618987339739828,-0.13079768368403188,-0.17199398685317935
61.5,124.5,--,--,4.937228487654636,0.00042896255617268925,2.8515920272540907,0.6098661682748655,-0.100232049723048,25.910589636268732,0.11363180167583398,-0.10849683183691294
61.5,127.5,--,--,5.167892578380815,0.0004499044031511176,3.1096101658242947,0.6664094985574069,0.006958261942941135,27.750953802513397,0.34775883937160135,-0.03577284011955828
61.5,130.5,Yakutsk,Russian Federation (the),5.170350567704816,0.001234563519326548,3.0153186509569068,0.6570716713107857,-0.29769989963926946,80.63111185831407,0.39159867275658344,-0.024328751285193073
61.5,133.5,--,--,5.2029872037286395,0.0028338929824345688,2.7510728418742056,0.6633876827353582,-0.340546553255308,181.33071924268307,0.2549424695137317,-0.015474047300714222
61.5,136.5,--,--,4.643567040921539,0.0033679608608089065,2.2858650505015436,0.7351927561746872,0.33431510114291996,140.55108904544164,0.1402437181985956,0.031716682212076686
61.5,139.5,--,--,1.8045666125766502,0.003399891591604344,2.2181366208995295,0.7890146194012811,1.574743801966406,127.76503647627261,0.26437342801443453,0.04199625254990935
61.5,142.5,--,--,2.128053939023289,0.0035563257666813564,2.3303211297087314,0.7823728328600379,1.409451603286982,153.08696853140952,0.2830486623977295,0.07773346567162676
61.5,145.5,--,--,3.2769818746956503,0.003444497116303319,2.928171468239748,0.8009517612779892,1.7430540366226523,154.37532099431309,0.48275707354369635,0.09227795908094227
61.5,148.5,--,--,4.2299306801023135,0.003401425160417991,2.6061980884316203,0.8314402863595316,1.8730017198472524,152.0857553080859,0.31438033727879855,0.1118652114782337
61.5,151.5,--,--,4.694968604701046,0.003533738633955834,2.6111633389693445,0.8419134001590776,2.335746784455125,160.11463028448296,0.1748100214070365,0.11318347777901694
61.5,154.5,--,--,5.299645357977681,0.003151788594593606,2.872017902037009,0.8227336682657964,2.2221046498540886,147.8852880125121,0.10539926185411863,0.10830971599345873
61.5,157.5,--,--,6.893401083807248,0.0028457045091251215,3.7957052687702832,0.7622610133321325,1.932773484840312,147.8171322629996,-0.18787257519645495,0.07479107520606854
61.5,160.5,--,--,7.564784936237118,0.0024817104277929034,3.6723177877964135,0.7218545164384765,1.6912567763470747,133.4284696110877,-0.31702056326650485,0.029578928644823477
61.5,163.5,--,--,8.293794982817872,0.002938967836381645,3.9282272025552523,0.7752022841700781,1.7207813010524537,141.45202477310738,-0.07156986633130913,0.07170737933059834
61.5,166.5,--,--,7.829246380167888,0.0031247327845303,3.1171082972031243,0.8425812656340346,2.0503377754334906,152.47337700491767,-0.16125161985207015,0.11620056137469992
61.5,169.5,--,--,7.076930953330248,0.004016142508654473,2.7908270097422276,0.8668815467026159,2.859745036480888,180.09211246490577,-0.20901390399670072,0.11873812768209069
61.5,172.5,--,--,7.740815662406021,0.004311613485445717,3.4905735363326205,0.8386831942054869,3.349863278360375,165.80970836393854,-0.1871799524744251,0.08950126521864055
61.5,175.5,--,--,9.187740664869068,0.003340651148624134,5.280526252952988,0.8213076737713612,3.1946402827900906,151.29425876781593,-0.09695761706757722,0.09430508783947866
61.5,178.5,--,--,9.667355831708562,0.0025596482229977985,6.320426615166555,0.8056322227021834,3.2483166107195407,113.72969561505377,0.039470972302822815,0.05187179083767146
61.5,181.5,--,--,9.87806013875769,0.002315942810730838,7.4827153775777795,0.8166666231905495,3.15397390348602,100.82980863290058,0.03480701262920771,0.023296563347716237
61.5,184.5,--,--,9.73536020300503,0.002154948553552305,7.517685214968158,0.8469591534864526,3.0369928162439805,93.65061309695629,-0.06482930737005699,0.03421434671601464
61.5,187.5,--,--,9.483097669052484,0.002105671229818376,7.345443287104292,0.8607233905378285,2.9420873916570827,91.3649006894883,-0.3177036916685747,0.03890214350439403
61.5,190.5,--,--,9.553787621277024,0.0017324655795194072,6.956563658856066,0.8198268007369469,2.831360836825696,73.80945068556639,-0.684369301311162,0.0037959300076134683
61.5,193.5,--,--,10.2959866013137,0.001857527608468211,6.3756333663882145,0.8122081126182008,2.6383145293560224,64.50587767394568,-0.8143840350177278,0.002088169715346311
61.5,196.5,--,--,10.056810584595212,0.0020328216331276447,4.017513262427123,0.7370012053589375,2.7815422459911474,74.86706181673229,-0.4949646100651224,-0.04996562515502012
61.5,199.5,--,--,9.461123699679433,0.002479465933039153,3.2311020066131153,0.7145208153323628,2.860596104055504,84.53817557797845,-0.33031441311828935,-0.058194259348527844
61.5,202.5,--,--,9.29825914780605,0.0025711042867182995,2.9753996448119224,0.684361137718185,2.728486409629567,79.01765987437273,-0.28761810725060055,-0.07439828615971267
61.5,205.5,--,--,7.904647478596701,0.002777018907226411,2.126631274957357,0.683659688271851,2.9174171005010967,72.37026203279534,-0.15681145194165946,-0.09476620040389194
61.5,208.5,--,--,8.537238342112687,0.002471239504303689,1.8264567521658588,0.6094929306371318,3.3400255154355705,47.739233295436655,-0.23508909183773774,-0.14151388375599105
61.5,211.5,Anchorage,United States of America (the),7.280067839544017,0.0022190232929252124,1.6920251066356116,0.6270332985774495,3.201611930069988,32.64511608954935,-0.32150648513916513,-0.1516388786105496
61.5,214.5,--,--,7.190590200403449,0.0019137923185848574,1.995653192351729,0.6076909439836512,2.3395196501645055,29.611084126995912,-0.5460340198189226,-0.15873917453478936
61.5,217.5,--,--,1.9569164323419272,0.0015173495461294068,1.4540448698306,0.662713778502141,1.1800319262595167,28.871411381942124,-0.1303251202525999,-0.12334888380296938
61.5,220.5,--,--,0.6926450717263037,0.0011418079963129574,1.494353859216199,0.658123792508723,-0.025938180528555677,33.60481816452218,-0.09226111286492489,-0.08659865915419784
61.5,223.5,Whitehorse,Canada,4.255876122966413,0.0007955769073984265,1.8191636635217865,0.5201681481673228,-0.5019034072487907,43.42294529579183,-0.47156733832085473,-0.1924535115121797
61.5,226.5,--,--,3.5539267181097216,0.000777174081634642,1.7953646347298395,0.4875695538179003,-1.3173073573894953,36.90024674873771,-0.39448831779436944,-0.2406478161843006
61.5,229.5,--,--,2.1949431114598497,0.000680579558544496,1.9418877709420324,0.4906310983127138,-1.835065117102829,28.160743487168027,-0.36003914359681977,-0.24961919847665048
61.5,232.5,--,--,-0.17859834781876316,0.0007575423696029662,1.6499431006612397,0.540615701465872,-2.2885955851827475,31.652146558058615,-0.13926629479343866,-0.2086460547553337
61.5,235.5,--,--,1.0784469793676408,0.0009097516133788064,1.832636177329002,0.4884519541257867,-3.4654302739763807,48.74834704957969,-0.21842750576547232,-0.17858001842435922
61.5,238.5,--,--,2.899896725490237,0.0005226422829084088,2.6679420844908,0.43945802515668964,-4.70276497810579,34.17049202624559,-0.04703446795243815,-0.2069347623651162
61.5,241.5,--,--,2.6786207884319992,0.00060276363635791,3.0946681790846604,0.5002556076620053,-4.848280305996354,41.206705810446586,0.1860409928416522,-0.1619835941132669
61.5,244.5,Yellowknife,Canada,3.7520907277745437,0.0008320778763802397,4.268089555859412,0.6020550874368109,-4.641897173132861,54.11619985221891,0.3566714765727914,-0.07651506955474807
61.5,247.5,--,--,3.541420559466019,0.0010501087061246597,4.44160194458961,0.6893788161168062,-4.213687302266862,64.04166106824428,0.35511602436720136,-0.020638961763881136
61.5,250.5,--,--,2.7213852508369882,0.0013651504584384286,4.1489778189720745,0.7190043284827714,-3.784832997712215,72.79875245922221,0.27890043073816084,-0.03326561704720743
61.5,253.5,--,--,1.5800361155801852,0.001253778831879021,4.399720960904214,0.7341371388535466,-3.623883133705191,66.78432091983798,0.23211064011497218,-0.05320329611620489
61.5,256.5,--,--,1.362310607545453,0.0013189199601620766,4.917640816892334,0.7415903438073366,-3.4284240649215585,66.83648231254756,0.3246571527595856,-0.060255493361146106
61.5,259.5,--,--,1.2364638300742854,0.0014413921874719335,5.74710501633647,0.744742575619181,-3.0691825498108756,68.73295020832637,0.3669927075721331,-0.06923547520328988
61.5,262.5,--,--,1.5984937946703894,0.0011131170565874121,5.876223642769065,0.739692266737329,-2.641192764865707,57.528466962169894,0.2321973008085676,-0.07782921749059069
61.5,265.5,--,--,2.367423408605191,0.0012794331022318445,5.946762363970972,0.7523383800224145,-2.108320131634172,71.50601982980079,0.010234191996395303,-0.05664606206492018
61.5,268.5,--,--,3.4278182102938786,0.0018527440924998098,7.534299707152078,0.7429246974965945,-1.0303035619975276,94.12275414482875,0.12518467152190826,-0.0652901512734646
61.5,271.5,--,--,3.524419466641916,0.0019300115861040357,7.696882514030616,0.7747852920207394,-0.8818585771086882,92.0729776638396,-0.006246106030383558,-0.04748362546477414
61.5,274.5,--,--,3.077566111208455,0.0019497753272388757,7.394096711705311,0.726706499785887,-1.0463697948006256,92.28274321935251,-0.260781638355537,-0.09385162670769609
61.5,277.5,--,--,2.892636553320358,0.0018779616512037134,6.924114640969455,0.6925815828004074,-1.0296316175642914,85.18452052849116,-0.4522251578484644,-0.13557932566467168
61.5,280.5,--,--,2.7946811269281397,0.001873625002969094,6.706138132140509,0.7109813613899715,-1.0206744785152755,78.28040585222077,-0.6340082837373524,-0.12438117944396498
61.5,283.5,--,--,1.8465117452070103,0.0020492846466834344,5.517374734271061,0.7768445085874808,-1.2983185364921042,80.12165323566948,-0.26136827217739533,-0.06655780288956681
61.5,286.5,--,--,1.1205400465406115,0.0020696780650795027,6.044097356293468,0.799943182705402,-1.3310839907327932,79.85538343069993,0.17601909875529032,-0.05231035089952463
61.5,289.5,--,--,1.7962026211270654,0.002261953063622521,6.609474554263196,0.742832738862035,-0.9851482442810493,96.5618597678695,0.4129936534776446,-0.06404957545683154
61.5,292.5,--,--,1.194245587519049,0.002527199531874573,6.457935911941036,0.717519747438899,-0.6669168572217927,106.59056332165514,0.28133763294349823,-0.05265597413547607
61.5,295.5,--,--,1.736254992614704,0.002484015859055805,7.384343110244164,0.6986808345863754,-0.39457003757553366,105.67222074633804,0.5668543702233482,-0.052853632915917714
61.5,298.5,--,--,2.727962648194648,0.002712629329222893,8.351981990239294,0.7475561072528152,-0.5766284494657725,123.98830069031426,1.0723601389897714,-0.0371270652744804
61.5,301.5,--,--,4.058747655100092,0.003831190047294507,8.908283031861727,0.8415311573555173,-0.5526347745563385,152.3830334231258,1.1629320443363431,0.0073569186778326134
61.5,304.5,--,--,4.738609294781668,0.004148455982192309,8.814214651735101,0.8775903839605659,-0.267137338699456,142.4124860465609,0.993222998065284,0.03782798454961833
61.5,307.5,--,--,5.04105577743195,0.004227053922913011,8.469017166881502,0.8564416990450647,0.3009020754799385,133.021453984435,0.7599321276622995,0.05798738015887972
61.5,310.5,--,--,2.654985400349233,0.005407485509943223,6.860101103267729,0.8053752046751774,0.18700722553188598,139.00552422773472,0.659986019305121,0.07094474739456003
61.5,313.5,--,--,-4.727915542018309,0.00578002085864153,6.686045954357294,0.7026560326116502,-0.8675128453556908,153.65274444887103,0.6780410410145663,0.019056632691397124
61.5,316.5,--,--,-3.8607118734454957,0.00691309462197609,4.177118929205916,0.6677531752418736,-0.703477810571997,141.1699342861694,-0.1328403312445845,0.0016252719952002392
61.5,319.5,--,--,6.02177075853524,0.005636779437795836,6.024155945226984,0.6409256208698189,0.19932623618137768,110.70434297709059,-1.1186143338395436,-0.04716776728544825
61.5,322.5,--,--,7.067303828478032,0.0038814220430051435,6.877425204131737,0.6640380675942985,-0.4216511842603268,103.7065402890689,-1.1582457474091603,-0.08194352366714364
61.5,325.5,--,--,7.26420470474028,0.0033238326720982925,7.537210509896461,0.6881214830811482,-0.7256299784378939,101.01869120392286,-0.9377771551695826,-0.08484850607360317
61.5,328.5,--,--,7.595020480838002,0.0031261343242407827,8.030645851087224,0.7240337665685309,-0.8317215767190191,91.77047372625825,-0.6937380132002797,-0.06457336366389932
61.5,331.5,--,--,8.014733537485938,0.0031438160679796087,8.282828312608435,0.7212717232947998,-0.893163991354756,89.52469861470212,-0.5958971804124928,-0.07326326171251629
61.5,334.5,--,--,8.57606546976723,0.0034662006696461467,8.603850856989702,0.7138189421135193,-0.8254965494110724,95.1992732678923,-0.3015068467248696,-0.07782474560853903
61.5,337.5,--,--,9.030998327145198,0.0031893661085704225,8.845954060941626,0.7127230664039771,-0.845945395108858,83.9605026367824,-0.04588361864875523,-0.06652892234898877
61.5,340.5,--,--,9.488776079574052,0.0028877913247791626,8.806969808440382,0.7032769652811811,-0.7308233264599284,70.78538550644143,-0.0157805211863149,-0.07256733416072947
61.5,343.5,--,--,9.863812904342808,0.003069189156438612,8.63650290738818,0.7109283898262853,-0.5532944438979257,76.6801108127297,-0.274113260730493,-0.07456976652058767
61.5,346.5,--,--,10.081822901882674,0.003923386985640882,8.566685856203698,0.7088724574964924,-0.40898891191079656,102.51845504869281,-0.41629565442159056,-0.07912576886148004
61.5,349.5,--,--,10.18304426779332,0.003764281760246055,8.545548362517804,0.7015478674993328,-0.2205730892422917,106.3400660539047,-0.27112054220566506,-0.08485689436740584
61.5,352.5,Torshavn,Faroe Islands (the),10.113890558896287,0.0032556954987819423,8.324297200601428,0.7089941861498436,-0.025038910867294817,104.10703336403519,-0.0585427644432599,-0.06862318287902336
61.5,355.5,--,--,10.46083120014248,0.0033550220086990545,8.663130319786028,0.7159918356559314,0.10746633412259321,108.35414692822027,0.2934880184070714,-0.055886594928330036
61.5,358.5,--,--,10.944690950397899,0.004197641901162515,9.009612337066187,0.7202028630827376,0.13478830412395837,134.86852042302857,0.6334707468019332,-0.04406630722798732
58.5,1.5,--,--,12.718665087911234,0.0045209507065511745,9.548126926559966,0.6901982862070333,0.14953627789225266,153.62607789594622,1.3539274112193027,-0.024859624790565804
58.5,4.5,Stavanger,Norway,13.264907696842613,0.007586260238573804,9.03499944194105,0.6908537563360876,0.36334707670567745,183.5139311958275,1.2140606614455551,-0.010233314818837824
58.5,7.5,Kristiansand,Norway,10.730288279782599,0.008924273638270058,5.816389358455164,0.7366930168014106,0.41219009345525137,200.79090172550508,0.9190801097167487,0.028823753309909494
58.5,10.5,Oslo,Norway,13.526660800684908,0.0038497959947554616,6.629339576859869,0.6165378307780278,0.9924718149852634,128.03613367365824,1.4052376838521257,-0.004694644552082905
58.5,13.5,Joenkoeping,Sweden,12.72209034155253,0.002661188759414075,4.712630245702384,0.6513871868684813,1.3440773258336094,102.78288498847809,0.9380146884506813,-0.00900212410239798
58.5,16.5,Uppsala,Sweden,13.375813085506536,0.0014910655985153481,4.925076631361581,0.6269752417436493,1.6215160434965092,72.94266273274481,0.8069125385947125,-0.01515154856108547
58.5,19.5,Stockholm,Sweden,15.006165541270718,0.0017912997791052765,7.907224196324227,0.5731604767065893,1.8196621515095917,85.26439561655017,1.1853455197184113,-0.02491028146702845
58.5,22.5,Ventspils,Latvia,15.3220968264622,0.0031147188848597157,7.76600000764946,0.6264887509027544,2.2381151772900125,126.3105353150899,1.1286226900404142,0.002722457634774522
58.5,25.5,Tallinn,Estonia,14.196986352155932,0.00302401489098756,5.262140754403184,0.6970723000834772,2.6789785408783473,123.56852513954429,0.7391184705933007,0.014635585827437625
58.5,28.5,Pskov,Russian Federation (the),13.911461305268347,0.0027512833881947196,4.691553058703181,0.6743772692808456,2.7563287353806345,108.40824212052337,0.6851350132845493,-0.027344286917227678
58.5,31.5,Saint Petersburg,Russian Federation (the),13.349514875656098,0.0023915650185879697,3.889653035523523,0.6787463638536918,2.6107672230237426,98.39069823845358,0.4947493174450601,-0.040617053525822344
58.5,34.5,Tikhvin,Russian Federation (the),12.415934115755931,0.00298508661772455,3.8416388618014485,0.7030805467230323,2.4997389204765437,124.60094891026074,0.42247457982141867,-0.04271828860003701
58.5,37.5,Cherepovets,Russian Federation (the),12.383820940421458,0.0036154748048978433,3.886165298809777,0.6971754886895382,2.3730541017056908,160.40624343876837,0.20273216351830747,-0.04616853642834562
58.5,40.5,Yaroslavl,Russian Federation (the),11.877406862202577,0.0035035750619257927,3.6902992315453744,0.7025883349532591,2.118125795901051,151.10809323994107,0.15111926364909678,-0.04653259414376232
58.5,43.5,Kineshma,Russian Federation (the),11.639346044344109,0.002814413611675781,3.570731174062061,0.7172040369193287,2.041851485254881,119.75331969582497,0.13973282253283204,-0.039164572063126624
58.5,46.5,Shar'ya,Russian Federation (the),11.152254493310863,0.002437917389882624,3.3348395588395174,0.7256918824550396,1.6464978836831392,107.86772278250865,-0.012040601908506865,-0.03570588468007452
58.5,49.5,Kirov,Russian Federation (the),10.691256319684385,0.002415624783617988,3.2676860529839775,0.6941572749338201,1.3308784835644492,103.2214034809325,-0.10658616295745427,-0.07502324663133275
58.5,52.5,Glazov,Russian Federation (the),10.554678598081239,0.001995650362545169,3.2097594701924637,0.6383327687705018,1.571597836893659,80.8227822490778,-0.07749093046676592,-0.14163620270508726
58.5,55.5,Perm,Russian Federation (the),10.772039959549431,0.0018104947794880324,3.233335364243646,0.6556916561336301,1.674319853103782,68.25980461786764,-0.04528350874036402,-0.1260682550107166
58.5,58.5,Nizhny Tagil,Russian Federation (the),9.890224909995311,0.0017077355128887195,3.075187109059934,0.6916948388242986,2.045326019937079,55.911121511781175,-0.1858314888056123,-0.0966249889564027
58.5,61.5,Serov,Russian Federation (the),11.169562834800445,0.0010060109856686178,3.0844220730155207,0.6218538450233303,2.275783427925603,39.94229220211902,-0.16800733899380793,-0.1242475912935278
58.5,64.5,Tyumen,Russian Federation (the),11.259142890162877,0.0012643513162168205,3.264596340402405,0.6526635896670664,2.2601724914896977,55.958820914136986,-0.09229380144693344,-0.09520402818386953
58.5,67.5,Tobol'sk,Russian Federation (the),11.008484877019043,0.0015991060292411333,3.3833442269466945,0.6641133931578604,2.104974518746987,73.29021120397653,-0.045406906474918074,-0.09029674811282828
58.5,70.5,--,--,10.604020457843887,0.0018031519301352703,3.434432031467221,0.6599331951811197,2.0993276571027764,79.19794405349549,0.09490456004845749,-0.1035695326549797
58.5,73.5,--,--,10.334017158353959,0.0017553167704512582,3.427808347045441,0.6728177864459209,2.087822700401034,81.1623735991638,0.15719777632579168,-0.09349444039825328
58.5,76.5,--,--,10.065151816884452,0.001766163469080241,3.439021370324558,0.6939951819489399,2.0400557324234683,82.60029724612355,0.1580439065437682,-0.07005880558986133
58.5,79.5,--,--,9.938019146850252,0.0016356882469018147,3.328416896706713,0.704458337094513,1.9255348074176482,75.76140001306503,0.10172135635551838,-0.04869768402541885
58.5,82.5,Kolpashevo,Russian Federation (the),9.711906888205476,0.0015911233465422739,3.1349912400304873,0.6900561105300993,1.8390628788150138,73.56328544198541,-0.007709167705116204,-0.055454970202385545
58.5,85.5,--,--,9.567966578210644,0.001664886990870286,3.1218061880965093,0.673771168649147,1.8447788843863018,76.15423245205734,-0.004766242421207156,-0.06820005693305109
58.5,88.5,--,--,9.628961128101707,0.001822692237403209,3.1166660481673754,0.6856425198437566,1.9615512022108996,85.5468276279717,0.06957159229024157,-0.061845297836129576
58.5,91.5,Lesosibirsk,Russian Federation (the),8.925520998238369,0.0023046187761134942,3.021357360517765,0.705448693449192,1.4246676378514271,98.45893404320768,-0.007378490525125514,-0.04793639605079958
58.5,94.5,--,--,7.971388716490594,0.0020047705267481897,2.871366589820725,0.7144568256834297,1.1971405352320517,90.8752402452749,-0.09255569393994456,-0.029341217492185767
58.5,97.5,--,--,8.157399334497995,0.001722004812115048,2.877761108833072,0.7166456106949477,1.156282259791852,96.29631394366051,-0.1000281567168626,-0.00321553738556557
58.5,100.5,Kodinsk,Russian Federation (the),8.268976118393937,0.0016367140114725356,2.8353052014012032,0.7196347960337657,1.0989340963304244,100.36431028679662,-0.20917156348519228,0.012091793114607063
58.5,103.5,Ust'-Ilimsk,Russian Federation (the),7.560437936599385,0.0015363820491544194,2.7348443124851203,0.699126537323232,1.0096081929354446,89.27708951818919,-0.28168043206151516,-0.0076053638123047
58.5,106.5,--,--,6.517101125635861,0.00105494300251735,2.6536976450939145,0.6498604404599148,0.7416965729150888,65.48876093006798,-0.2722311152922856,-0.06420385654679162
58.5,109.5,--,--,6.600467930207174,0.0012432774401352278,2.421420410627171,0.642211134777358,0.7851821495743261,59.13185975765869,-0.2933608789471789,-0.0752291488354887
58.5,112.5,--,--,5.852499503007266,0.0019319717104817474,2.099927474089699,0.6508928562361607,0.833074479695938,66.77913057290647,-0.27002189727157333,-0.07610134393288404
58.5,115.5,Bodaybo,Russian Federation (the),3.9869880223364476,0.0021365558838733825,1.9506282200667373,0.6475035237052564,0.5396370544692672,75.95626356520044,-0.2354707370804805,-0.08733078894646329
58.5,118.5,--,--,4.621115129179884,0.0020016830769511787,1.9977679468317628,0.6343252580913783,0.21467061250626784,74.52043681406596,-0.17626481815373785,-0.07744250203595082
58.5,121.5,--,--,5.280675597778327,0.002311728035514514,2.4499193405353905,0.6405409413743289,0.1764415528864447,89.44068604239138,-0.056705022475801226,-0.06457518857565225
58.5,124.5,Aldan,Russian Federation (the),4.981972997015021,0.002065057046468838,2.75895693604787,0.6913739370914871,0.21150741800335116,79.66442437726201,0.09512446807616604,-0.02174349284319521
58.5,127.5,--,--,4.445880973625265,0.0024528671467944838,2.799493080620011,0.7103001470809657,0.23105044562078092,91.60230769504683,0.3123748795103465,-0.014184495225681437
58.5,130.5,--,--,4.856433468209332,0.003134695903776588,2.7861693233066394,0.7118591002002536,-0.11653789498308242,130.69324159252338,0.45337406859458973,0.012986700533161089
58.5,133.5,--,--,4.881548201718601,0.00513390089602226,3.0892586692882986,0.7396028507378265,-0.45792385830168314,241.23791538959244,0.5495723424963206,0.058191997157155395
58.5,136.5,--,--,5.1400808843633286,0.0045251654817674986,2.925606423832405,0.7486459442040971,-0.009495106347003457,189.17004977940013,0.420967293432045,0.06628825887474998
58.5,139.5,--,--,5.9353428468892275,0.004660739058544951,3.682730742365404,0.7105166948333153,0.49580837919387477,166.7759450880101,0.5632141035159437,0.0553978605322738
58.5,142.5,--,--,9.971213382304029,0.005284586727069308,5.418847679774934,0.6619282102126731,0.9592658102348537,179.81988857022418,0.7648391395034642,0.042966330295099
58.5,145.5,--,--,10.198144970723433,0.004268622778239264,5.591011208946099,0.6811737327880528,1.023824175896209,165.59873865229412,0.6902659973349126,0.042160632035845746
58.5,148.5,--,--,10.308515519117805,0.0038523045477155404,5.592943033143165,0.6798564359423018,1.2730177128838704,152.18327614542963,0.49826536577848035,0.034327180649694755
58.5,151.5,Magadan,Russian Federation (the),9.511182472994847,0.0032427464905872283,4.963773421989586,0.7099565735188963,1.6233757960778812,137.08504050085807,-8.443157172521865e-06,0.0465707546704589
58.5,154.5,--,--,9.502044670091436,0.0025160176824452554,4.942961584411832,0.7027769137199824,1.7690484728495903,116.91349807133352,-0.6639577434681119,0.04371955083271728
58.5,157.5,--,--,9.630736342613488,0.001820671176516346,5.063148790545194,0.6401493755755598,1.7589943027670643,94.36669451209383,-0.4929986569280329,-0.03582201443798816
58.5,160.5,--,--,8.235588430076689,0.0026649160425571902,3.3421648110498268,0.7405034732636211,1.5689381954643977,90.31321854165053,-0.17838821884920142,-0.010074367325569322
58.5,163.5,--,--,9.859078998978134,0.0019238163743402967,4.710581828577711,0.6709779780959683,1.472190153158353,80.69474361227255,0.039902729891540645,-0.005255157926961962
58.5,166.5,--,--,10.637601599024606,0.0022695091907573156,6.838631922805022,0.6928078773204752,1.8832871165754472,101.57102911269496,0.3731403899078636,0.021038969611789082
58.5,169.5,--,--,10.51108342632142,0.0032797451077271056,7.017720669831434,0.7899112160882356,2.0300037946306038,139.93998581450998,0.23350343870929002,0.09744935768307439
58.5,172.5,--,--,10.392542339340878,0.0033493853816025237,6.69305560157391,0.8312131442944447,2.058453832321902,137.76357679789618,-0.4850812047747297,0.10813915755563652
58.5,175.5,--,--,10.243458459094029,0.0028409819296658714,7.023556346880426,0.8300833667841433,2.060364953561077,115.82934005336276,-0.45882886222323105,0.07322114933541157
58.5,178.5,--,--,10.10791627928944,0.0029604682680273026,7.260141488999939,0.82441254900527,2.0440364701136673,114.60992246024145,-0.4881899442142368,0.04368963952028071
58.5,181.5,--,--,9.912255777269365,0.0026800384529116414,7.204265333555988,0.8349072752028,1.9534228187025064,100.63978483523502,-0.7226118124903254,0.035529632256095955
58.5,184.5,--,--,9.748640173102558,0.002113389854310921,6.999875921238976,0.8591979154467904,1.8693244273221703,75.78795290044076,-1.1117483190077753,0.04939894874340345
58.5,187.5,--,--,9.483837341765707,0.002595133583493746,6.754978507470278,0.8704538430144926,1.7124013285060755,91.84787887866162,-1.4371384684216784,0.0526216157610484
58.5,190.5,--,--,9.460805071433697,0.002968938442799378,6.612290876531759,0.8559410118251018,1.7883299023366712,110.04353208704855,-1.4069808793254168,0.03911526332592652
58.5,193.5,--,--,10.18613951360868,0.0024148224529141615,6.866955963321833,0.7993973637131784,2.0195446928406664,78.24995646317635,-1.067100465353776,-0.013353048872602247
58.5,196.5,--,--,10.857193358212726,0.001969153137149085,6.758904472773992,0.7217823691687357,2.082334086906485,58.61933668566044,-0.8825218741768337,-0.0693442271252327
58.5,199.5,--,--,10.468011715250896,0.002078219332445584,5.296861324155231,0.6362064902041337,2.3033382356333068,53.513779780287024,-0.6998615502018701,-0.13260191755051476
58.5,202.5,--,--,11.225083806613611,0.002479354216105706,4.370419952062977,0.6169110684157615,2.4065757409254047,60.16401007269487,-0.6236729570157458,-0.1366936228070006
58.5,205.5,--,--,10.63145662571469,0.0033815293901800006,3.6380917328752487,0.6160501745627317,2.502053480073357,59.983022030994015,-0.6065215497886864,-0.1350815679155981
58.5,208.5,--,--,11.569031618266308,0.003086434188528518,4.7032384843613935,0.5869475974734777,2.07809921941697,55.00254312381357,-1.3571004844717196,-0.09201239151999008
58.5,211.5,--,--,12.53692181248016,0.0024562897473918294,4.688007025525633,0.5635282335089996,1.9533760539077303,42.455431820725224,-2.107461011179022,-0.11837466724596213
58.5,214.5,--,--,13.10848398736448,0.001686133520394477,4.477172838624029,0.5579496921940679,1.8306811747937672,30.369556690481513,-2.6129467950993046,-0.14910754757442624
58.5,217.5,--,--,13.318084475133844,0.0015911233465422739,3.886720120327353,0.5317605511075604,1.8884875910466672,22.48497118629567,-2.8863084113556523,-0.19817289425944606
58.5,220.5,--,--,12.214629341954947,0.0018168321764397977,3.5787157793802136,0.5212874373080144,1.7055156574182888,20.58528725587248,-2.0566571066035717,-0.2292210600165311
58.5,223.5,--,--,8.72550211700036,0.0019626329306698595,2.587285911484697,0.5031986017972888,1.2802559913088203,20.942540862629816,-0.846045928706709,-0.2935561377276511
58.5,226.5,Juneau,United States of America (the),5.597187241560164,0.0025369087489993947,1.7644695191370179,0.5325413519562965,-0.0781471888866454,33.18944372663569,-0.23592002318403793,-0.2806005916844363
58.5,229.5,--,--,3.3648663726077643,0.0016414365909317788,1.8153743933745758,0.5786601963347558,-1.125291286575247,50.45483713585927,-0.3805203111389748,-0.19044438003199315
58.5,232.5,--,--,2.7641383336617764,0.001409979417004291,1.8336814932316798,0.5841181743707377,-2.1465538849062122,59.54061271308247,-0.34002963262106833,-0.1390108143533889
58.5,235.5,--,--,2.132890260609827,0.0013251456401804015,1.9123415149082446,0.6032696194490104,-3.1501864575356544,58.61412001852024,-0.261683964687617,-0.0689430413524511
58.5,238.5,--,--,4.197066452474417,0.0008354496965532893,2.411548206015527,0.538586678690432,-4.493929038628778,51.89181300927502,-0.3719503934348074,-0.08175060762591724
