lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
88.5,229.5,--,--,-26.257159541159723,0.00032760482928385903,4.5135257093625665,0.8612283154828864,-0.2382769192606986,82.296785742597,-1.4275572016563514,-0.03563288791568375
88.5,232.5,--,--,-26.286814727170196,0.00032676187424059144,4.483589470088163,0.857321768604149,-0.2576444846606307,82.4658919029332,-1.4502134612327593,-0.039615750887980083
88.5,235.5,--,--,-26.31926928991075,0.0003259798557064819,4.453024031049263,0.8535156558101609,-0.27908219418153735,82.5765017037954,-1.4743182744442587,-0.04373380770132784
88.5,238.5,--,--,-26.33953632225331,0.00032496424722062295,4.423612459949089,0.8494415069039201,-0.299983041726108,82.5443638461727,-1.4988238208807747,-0.04866154178194404
88.5,241.5,--,--,-26.360884414715173,0.000322933030248905,4.393503341506166,0.8469246160269291,-0.3175351455117834,82.3317567642095,-1.5233443241435012,-0.05187625952988639
88.5,244.5,--,--,-26.374983714587387,0.0003216228953021455,4.3645601523393065,0.8476478897575018,-0.32681525727861427,82.16097142879376,-1.5464133252827557,-0.05197325399176611
88.5,247.5,--,--,-26.384815671883274,0.0003195104296515594,4.337333693520309,0.8498896463327061,-0.33264536791793375,81.76745910007915,-1.5681655711786862,-0.05072398812498513
88.5,250.5,--,--,-26.395023155325873,0.0003163823555151074,4.311425940916998,0.8524203098162555,-0.33899433383035316,81.1357704873922,-1.5892708093572976,-0.0490609261203353
88.5,253.5,--,--,-26.406618947553284,0.00031203555119562604,4.287829944636919,0.8537273301786512,-0.3500168095521552,80.1330701125453,-1.6092055727463084,-0.04813924816230519
88.5,256.5,--,--,-26.4264763150085,0.0003048653552854552,4.266979912824261,0.853025245073553,-0.3733120458833241,78.26966259797655,-1.6289216084149771,-0.0488690338369796
88.5,259.5,--,--,-26.4558925298347,0.00029671001914399753,4.247681773082501,0.8514894934991598,-0.4077037709499507,76.01551240747985,-1.6485475185580025,-0.05011897007259858
88.5,262.5,--,--,-26.496494872001023,0.0002847563072654255,4.22917968160509,0.8488505561394357,-0.4591906000605377,72.78107236997711,-1.66845915259948,-0.05249808301307668
88.5,265.5,--,--,-26.543594954463572,0.0002734830530723778,4.213809517389935,0.845804903113728,-0.5172003434215604,69.62036178620392,-1.6860610264195532,-0.05537732774590998
88.5,268.5,--,--,-26.60677438375373,0.00026261604227367785,4.20153308620213,0.8439556658254392,-0.582714047917559,66.52715884462086,-1.6989615486090628,-0.05704048516877036
88.5,271.5,--,--,-26.66180603361815,0.0002530896346763095,4.194197782877373,0.8426946247803231,-0.6439311819506166,63.79577416047919,-1.7072288047472748,-0.058253207406027685
88.5,274.5,--,--,-26.700394190088417,0.0002469655155065767,4.193608787570671,0.8425314723641694,-0.6976862398017225,61.860568988517784,-1.7097081783343375,-0.05860430829272423
88.5,277.5,--,--,-26.723198868816354,0.00024314682759974532,4.199896764769861,0.8448192082566534,-0.7347625204099302,60.577805982828615,-1.7035225572529704,-0.05642178652487506
88.5,280.5,--,--,-26.739630982630302,0.00023992734869956317,4.209278474996402,0.8476514918238325,-0.7673392595037818,59.44217248059497,-1.693646450386848,-0.05351179159188757
88.5,283.5,--,--,-26.738231294265262,0.0002384039359707782,4.2267453016855825,0.8502520777714477,-0.7799643058551169,58.7773938704055,-1.674934399129655,-0.05064040979310824
88.5,286.5,--,--,-26.73110767705785,0.00023775394653982596,4.249263818496748,0.8529368885053243,-0.7837893285720519,58.34647244912581,-1.6501690248737253,-0.04778318579718088
88.5,289.5,--,--,-26.710192008643702,0.0002382617507827589,4.277002884152637,0.8574449804612833,-0.779040617171372,58.190934016846924,-1.620835180212211,-0.043287071988560966
88.5,292.5,--,--,-26.69716238931062,0.00023831253120705498,4.307371321348339,0.8594050342608038,-0.7795700144017665,57.95469606634638,-1.5885093535779662,-0.04153911370034058
88.5,295.5,--,--,-26.67723674437417,0.00023878986719540196,4.339080577211516,0.8603548143976992,-0.7772279704504719,57.73502983071452,-1.5556920692962528,-0.04097936690843795
88.5,298.5,--,--,-26.657265581116917,0.00023848518464964635,4.370956681574544,0.8618289070719616,-0.7834040189569542,57.230870766438635,-1.5258233422432594,-0.04015274060774865
88.5,301.5,--,--,-26.637135103736824,0.00023876955502569186,4.40225183152243,0.8601961115928951,-0.7865082892509179,56.849148820415415,-1.4967586756465892,-0.04223518111405267
88.5,304.5,--,--,-26.61180415820371,0.00023909454974115757,4.431729739977966,0.8565505026368765,-0.7874195668571211,56.46637524241773,-1.4711252889442745,-0.04610429502280611
88.5,307.5,--,--,-26.582399322957713,0.00023946016879607124,4.459058720164342,0.8529185603442888,-0.7845119425446967,56.20258099337792,-1.449294253296726,-0.04998049473513444
88.5,310.5,--,--,-26.544027378511288,0.00024059765030023939,4.485324292442032,0.8507725763562294,-0.7751046625760658,56.10622364335144,-1.4296425164266067,-0.05237219146487582
88.5,313.5,--,--,-26.48730017119655,0.0002420499704350182,4.514689628415741,0.8498061631483365,-0.7557230163339419,55.91168990304408,-1.4114153149599744,-0.05408259562734552
88.5,316.5,--,--,-26.424211778548,0.00024428430910390653,4.544676123262389,0.8500860648908549,-0.7310431752761417,55.93697763044363,-1.3930478624692677,-0.05459023852760425
88.5,319.5,--,--,-26.35203110131681,0.0002466405207910971,4.577378429233111,0.8524688317685921,-0.6989020782496844,56.03614421399115,-1.3728168451773186,-0.053060714187766034
88.5,322.5,--,--,-26.271896097523324,0.0002496365658243918,4.609821416451053,0.854233950213747,-0.6555251079200275,56.23796127356846,-1.3510859775038924,-0.05198537242253176
88.5,325.5,--,--,-26.185160937211776,0.0002529576055731522,4.642539804204893,0.8565957403522646,-0.601830356479411,56.46136965130155,-1.3276372021456933,-0.049863007469735376
88.5,328.5,--,--,-26.0941470547437,0.00025672551305569447,4.6790756052264,0.8578666341082263,-0.5360172263030165,56.84608520996835,-1.2981786161659388,-0.048106318772095924
88.5,331.5,--,--,-25.9966468115596,0.0002611941903934781,4.720600779460308,0.8591808586032834,-0.46358577516675936,57.425409549511365,-1.2617632411079187,-0.04635797386128904
88.5,334.5,--,--,-25.896574783249463,0.00026587614551328714,4.765593588179062,0.8632045785808948,-0.3867765107055412,58.17627419910678,-1.2201604468143952,-0.04196663673538559
88.5,337.5,--,--,-25.787217017493248,0.0002712690265732065,4.816779893621187,0.8686512207022478,-0.2965444536456765,59.150685939089534,-1.1704487475151124,-0.03590328427964584
88.5,340.5,--,--,-25.67569713149834,0.0002770884631971837,4.87246306766772,0.8743953511252629,-0.20187487571161,60.22198671176574,-1.1158511686576276,-0.029737039846897906
88.5,343.5,--,--,-25.553912864159827,0.0002845938099076892,4.931097248916431,0.8817901814158706,-0.09673465242204315,61.629371900844,-1.057562935217999,-0.022066199978947543
88.5,346.5,--,--,-25.42062384123551,0.00029229212223050305,4.989192690430683,0.88966599350475,0.015207263362530199,63.114990253434264,-0.9987360694368395,-0.013662060104949636
88.5,349.5,--,--,-25.286799978041643,0.00029958419115898305,5.051354812850934,0.8972291674247527,0.13344723080498966,64.56890457521652,-0.935050939918808,-0.005646553050919323
88.5,352.5,--,--,-25.158358656284037,0.0003069575087663312,5.112320852651773,0.9053975944314351,0.25402656424978076,66.03875993768244,-0.8740996872949625,0.003408066112765118
88.5,355.5,--,--,-25.032750849997143,0.0003149909718894797,5.172332036579974,0.9132979853258647,0.37444041533873573,67.57018059883507,-0.8144969179820709,0.012388274096777896
88.5,358.5,--,--,-24.919569545292518,0.00032125727624723877,5.228135823999893,0.920284404860451,0.475634045460513,68.75109734769488,-0.7605197436500113,0.020436078997911555
85.5,1.5,--,--,-21.916634884535142,0.00041435810614601915,5.960254980007086,0.9801696051528339,2.426102525052247,74.23371337766537,-0.2616250251759773,0.07664180154199352
85.5,4.5,--,--,-21.707808208219575,0.0004218736089413866,6.11865451305202,0.9816470880071722,2.542415731703983,75.7930299841485,-0.12356557868244167,0.07977666648594295
85.5,7.5,--,--,-21.576943035878628,0.00044503963850384826,6.272734077106845,0.98344515476494,2.5688772073629025,79.47486571943404,0.015708558838299247,0.08149916247279676
85.5,10.5,--,--,-21.50494443193071,0.00047946876617450257,6.413861775082904,0.9845722836970572,2.5450243565248627,84.61007803493804,0.136692731518119,0.08018428944574763
85.5,13.5,--,--,-21.47812276139092,0.0005122018276737736,6.533650957084092,0.9861531670437111,2.4841744832713175,89.20713278777096,0.2278161413924611,0.07938478181698194
85.5,16.5,--,--,-21.513809124909272,0.0005372467329350789,6.641837132565548,0.9876879651299579,2.3718659117008336,92.74112037228912,0.31160224858061447,0.08038756436056893
85.5,19.5,--,--,-21.619889571566887,0.0005333163280948003,6.759366824038638,0.9887942232659828,2.1958700856308404,91.7977689146574,0.4048350213365035,0.08050434486976277
85.5,22.5,--,--,-21.790936041606614,0.0004960333405788775,6.853380928147239,0.9906860496914753,1.9775704794102467,85.65587152169329,0.4780830960637168,0.08039326327925078
85.5,25.5,--,--,-21.999125461430765,0.00044778178141566954,6.90348573367467,0.9906407060329598,1.7377207518500732,77.98977596433436,0.5128113293622532,0.07907984674748103
85.5,28.5,--,--,-22.211639121732276,0.0004109659738032456,6.922377808392696,0.9892801843912409,1.508944311096485,72.39622312214784,0.522467333330014,0.07681300923735068
85.5,31.5,--,--,-22.4290573811015,0.0003907655210194927,6.9046918674085305,0.9886622181292765,1.2987785867292416,69.8410288561744,0.5076184384840889,0.0767414386530556
85.5,34.5,--,--,-22.638157167341944,0.0003727080021409049,6.8647788919322155,0.9877012080208796,1.1043239513670393,67.53307639975756,0.47297330464606535,0.07735625608818875
85.5,37.5,--,--,-22.851524296158715,0.0003506896101674595,6.795464396470176,0.9872380246680066,0.913227245365448,64.25786223189596,0.4152513788865182,0.07894133593027419
85.5,40.5,--,--,-23.09302174723871,0.0003307430595051661,6.695218601403298,0.9888108563369802,0.7113369509218934,61.16462674607257,0.32709601252511167,0.08327383949249978
85.5,43.5,--,--,-23.369170020038524,0.0003135183395849839,6.5573997303037945,0.9865754563494182,0.4661059481773293,58.50007014936318,0.1981896975962778,0.08336348232622781
85.5,46.5,--,--,-23.684429909997988,0.00029875139220057745,6.39108393951896,0.9763322391362708,0.2038591575349038,56.072689569149766,0.04183519842753558,0.07454142937697761
85.5,49.5,--,--,-23.973971948697397,0.00028640159301251966,6.217915298902912,0.9657495801430216,-0.03521559947495234,54.13233137288844,-0.12124108569145964,0.06443423324608843
85.5,52.5,--,--,-24.226769322919495,0.0002790079632354614,6.048284650572852,0.9583410831889827,-0.2378453432689298,53.08976336767572,-0.2798743301598794,0.05724638358592349
85.5,55.5,--,--,-24.465046352801863,0.00027473225150999314,5.902796779148889,0.9425934848500643,-0.43214144498639584,52.52839153111558,-0.41702151243368846,0.041421805074502105
85.5,58.5,--,--,-24.690418938733416,0.00027084247100914866,5.778118735079788,0.9221639418831684,-0.6102751058402873,51.908156740359026,-0.5319333113578733,0.021855631849403867
85.5,61.5,--,--,-24.862865097138183,0.00026702378310231034,5.67185433268095,0.9137681609251445,-0.7393761814397557,51.24279787797348,-0.6296337021676699,0.014399935880569759
85.5,64.5,--,--,-24.944479446358116,0.00026452538622709354,5.578618184830688,0.9059698992055019,-0.7759003243833966,50.769673735481945,-0.710995602626852,0.007022078520612096
85.5,67.5,--,--,-24.942214909897615,0.00026712534395089554,5.514170438984773,0.8998440556945633,-0.7302996378110151,51.26685127038714,-0.7647320945190978,-0.0002641617015834985
85.5,70.5,--,--,-24.9313815495438,0.00027077137841513554,5.454330124002203,0.8971989736334514,-0.680511613472671,52.082896238489965,-0.820040680747379,-0.004813726801568885
85.5,73.5,--,--,-24.973850142863512,0.00026943077521380393,5.378233136510091,0.8946052739891153,-0.6822061155687855,52.078019595806985,-0.8927046628021218,-0.009102477353924554
85.5,76.5,--,--,-25.056841421288084,0.00026608942329531954,5.305903306713401,0.8951865839290089,-0.7249231275703174,51.881569554638396,-0.9643966964086736,-0.008905866933461515
85.5,79.5,--,--,-25.128589674471527,0.000264758976178843,5.251404153948941,0.8965894828216768,-0.7619516255180372,52.3310338466998,-1.022399472397221,-0.007456885200869179
85.5,82.5,--,--,-25.15388648126404,0.00026449491797252145,5.214669340861347,0.8999687507554808,-0.7592899139381473,53.085218056054515,-1.0607038180906976,-0.004104463011617265
85.5,85.5,--,--,-25.095793724324864,0.00026583552117385306,5.203629196750749,0.9104285157209778,-0.6741948428550906,54.07554576963876,-1.0729318413755982,0.006335570331634233
85.5,88.5,--,--,-24.961070874294904,0.00027114715355490426,5.220004472410787,0.923503592728795,-0.5124010593544597,55.78875388247769,-1.0569085726605811,0.01863599571872865
85.5,91.5,--,--,-24.79406415522743,0.0002795563918178215,5.255997513252057,0.9379145066296533,-0.31965884448408133,58.09183711317279,-1.0216983144765566,0.032527493915192274
85.5,94.5,--,--,-24.634989003561856,0.00028820937611735015,5.292436823574855,0.9490590879704869,-0.12638365792776796,60.41028568628402,-0.9824288827423073,0.042668938090486996
85.5,97.5,--,--,-24.525892968150316,0.0002940085005716103,5.31194402649715,0.9543969265000282,0.02268780470842202,62.37127153867784,-0.9588442419959984,0.04596950958333179
85.5,100.5,--,--,-24.483970594680386,0.00029438427571137904,5.308200991476404,0.9527698519498398,0.11682298937040159,63.46138643555637,-0.9546765701205402,0.04377425897903897
85.5,103.5,--,--,-24.49653365122512,0.0002910429237929016,5.289419479017315,0.9492531757798335,0.1682188298464098,64.11355760685201,-0.9605102861388062,0.041429311250358314
85.5,106.5,--,--,-24.587729606976467,0.00028460396599255117,5.252340917815572,0.9477467704517224,0.14940854927232294,64.25521233190156,-0.9817106652150001,0.040293204112659575
85.5,109.5,--,--,-24.729052613524487,0.00027585957692929236,5.211573597611107,0.9459072799311519,0.06492548911299423,63.819193158285536,-1.0130675702458163,0.038770168403000516
85.5,112.5,--,--,-24.834143036704376,0.0002668308174900019,5.183183219738933,0.9361358274641947,0.004665412036899852,62.991533992258084,-1.0381769981396571,0.02807021700502843
85.5,115.5,--,--,-24.844407418048007,0.00025686769824371375,5.165597789899256,0.9321753555336247,0.03399966066777438,61.70624498644529,-1.0574598516330704,0.023337431859379754
85.5,118.5,--,--,-24.80235986919584,0.0002474326954100686,5.150611578256046,0.9362217473404939,0.1217911265426892,60.32118509363225,-1.074171113704594,0.026887647192565867
85.5,121.5,--,--,-24.735208966414632,0.00024031327992419388,5.148850623004611,0.9408214801016301,0.22411857001913305,59.339386760042274,-1.0808134964130751,0.031070197083363782
85.5,124.5,--,--,-24.675124782939804,0.00023654537244165164,5.163173461094198,0.9510275112770699,0.322859390343158,59.25155715496212,-1.0671881802821677,0.04037087318546029
85.5,127.5,--,--,-24.668957050469487,0.00023495086711885355,5.15927764913383,0.958881393138583,0.3685693144067841,59.52398540570272,-1.0672461066858192,0.04716149401064218
85.5,130.5,--,--,-24.733649963926723,0.00023134545699404763,5.126090879446674,0.9587250210825811,0.3342646119348558,59.05068597216951,-1.0978899868580534,0.04536931889838025
