,lat,long,temp,prcp,wind,cloud
116,88.5,349.5,-7.313737313175238,0.0006298352691060938,5.410778533474432,0.9244258946513759
117,88.5,352.5,-7.314006918104212,0.0006320874073741517,5.411229289908744,0.9245230868436588
118,88.5,355.5,-7.315056509582234,0.0006339428156880433,5.411564706362503,0.9244020619884163
119,88.5,358.5,-7.31629165746466,0.000632633115701775,5.410701640154065,0.9237639916254369
120,85.5,1.5,-6.859774990849701,0.0006448695335318361,5.360178977779121,0.9209848177117015
121,85.5,4.5,-6.8526536040284896,0.0006480995811229823,5.360465416217373,0.9221810994122879
122,85.5,7.5,-6.8491605148659005,0.0006536854515644258,5.370379460999656,0.9224780698643903
123,85.5,10.5,-6.84979433006788,0.0006615152746489994,5.386732780368413,0.9240902839887928
124,85.5,13.5,-6.86271059873593,0.000667827482874514,5.405588306482216,0.9256868286759803
125,85.5,16.5,-6.875448619566896,0.0006702908102653449,5.4186066485771835,0.9274759951126637
126,85.5,19.5,-6.892731351196062,0.000669182476651986,5.425143157868964,0.92868414545821
127,85.5,22.5,-6.9186682386326765,0.0006668621248429457,5.428587271722223,0.9295730257220016
128,85.5,25.5,-6.944743582817466,0.0006643284010778572,5.438206366422909,0.9309708341881384
129,85.5,28.5,-6.967488250447445,0.000661845428187216,5.450784988366884,0.9318925121806361
130,85.5,31.5,-6.9971127161445,0.0006577646213133392,5.454277070379659,0.9321026613754564
131,85.5,34.5,-7.025878425177723,0.0006528265066567535,5.454073656530282,0.9324217513081356
132,85.5,37.5,-7.053849530527202,0.0006465404924309859,5.451808405279989,0.9318747586658837
133,85.5,40.5,-7.0848549094222335,0.000641405922776464,5.451626126273827,0.9306114509122874
134,85.5,43.5,-7.110358967259003,0.0006329627235316382,5.453751728867243,0.929992416301596
135,85.5,46.5,-7.141877976026251,0.0006235334293388239,5.454685268597256,0.9298415962022358
136,85.5,49.5,-7.173944721313319,0.0006166880640772476,5.456770476951079,0.9298142912541585
137,85.5,52.5,-7.206026895798118,0.0006085581014124569,5.460355682112628,0.930126761591405
138,85.5,55.5,-7.240410050904188,0.0006008903537011862,5.466921477228114,0.9300287463651116
139,85.5,58.5,-7.270887994855343,0.0005946769186829792,5.472401388624266,0.9295881688413299
140,85.5,61.5,-7.29726055411237,0.0005891685388240558,5.4758491812386305,0.9288543933990223
141,85.5,64.5,-7.323172267594771,0.0005890839540332732,5.477559155959668,0.9288929347041285
142,85.5,67.5,-7.346804114094994,0.0005898332115670951,5.47985116839369,0.9294724778116499
143,85.5,70.5,-7.367795537623579,0.0005925890386215271,5.484051880781033,0.9300318442227394
144,85.5,73.5,-7.387058078942005,0.0005951424078864398,5.488481541947778,0.9311217002078511
145,85.5,76.5,-7.406247940618471,0.0005967593416611322,5.491088701583193,0.9332373638833091
146,85.5,79.5,-7.422969536687617,0.0005986731407660734,5.49239220926833,0.9351784277814696
147,85.5,82.5,-7.437852622036303,0.0006037203970881977,5.4912898793228795,0.9369488940376715
148,85.5,85.5,-7.451863551681015,0.000607402836882931,5.491821352103803,0.9374082989059878
149,85.5,88.5,-7.465179355364285,0.0006122781950818057,5.494912521288622,0.9376903946962074
150,85.5,91.5,-7.4764349551174405,0.0006179426475224209,5.4981584148375955,0.9382408454942379
151,85.5,94.5,-7.486334409595315,0.0006251929283630914,5.498969545595127,0.9389731797439431
152,85.5,97.5,-7.493735958164962,0.0006315782615044924,5.498415783849856,0.9397571602608978
153,85.5,100.5,-7.500745686318282,0.000637470820026062,5.4958582514230825,0.9402664346320542
154,85.5,103.5,-7.505065455654631,0.0006396105423786269,5.491388268149316,0.9405788378549391
155,85.5,106.5,-7.505840163793948,0.0006406108257431403,5.482457390305687,0.9405827516819081
156,85.5,109.5,-7.504790572315926,0.0006413759088184506,5.4702159881297385,0.9405839491434085
157,85.5,112.5,-7.504982219193153,0.0006432673338819667,5.459927142510094,0.9405053299675539
158,85.5,115.5,-7.504552231813932,0.0006455871399826535,5.453401453103919,0.9402690944801657
159,85.5,118.5,-7.506919395572879,0.0006473912517137442,5.448675543469306,0.9399523500177999
160,85.5,121.5,-7.5011874486115175,0.0006488553871567132,5.445069780525104,0.9399023745449154
161,85.5,124.5,-7.496857934518687,0.0006476624687525578,5.441087918357271,0.9394695469637058
162,85.5,127.5,-7.494387638753835,0.0006467036592209541,5.433951266077258,0.9388733312358837
163,85.5,130.5,-7.492425288419895,0.0006437759340432864,5.425923560151377,0.9385796741138325
164,85.5,133.5,-7.490743911897482,0.0006423898348911772,5.417158803618073,0.9384883738560119
165,85.5,136.5,-7.493919890443294,0.0006399412416251554,5.41007545730781,0.9378970857352491
166,85.5,139.5,-7.49668009271312,0.0006400689373738111,5.403035967600533,0.937488051961316
167,85.5,142.5,-7.500660013667641,0.0006391325018836463,5.398460526508399,0.9368450363296033
168,85.5,145.5,-7.502764881064934,0.0006395543344208943,5.395150651369215,0.9364769847041297
169,85.5,148.5,-7.501130604198806,0.0006401758962060328,5.3886213553345055,0.9366302845025262
170,85.5,151.5,-7.498406132702712,0.0006385169428900911,5.379343519825806,0.936437136435144
171,85.5,154.5,-7.49383421779271,0.0006357720300022018,5.370453829680049,0.936199208959382
172,85.5,157.5,-7.486130175740982,0.0006331411701547829,5.360783881517019,0.9358374095665213
173,85.5,160.5,-7.478650263088014,0.0006271678468007247,5.352208472981806,0.9354726995297775
174,85.5,163.5,-7.473680031257345,0.0006218297279400181,5.34508574228794,0.9354893121003865
175,85.5,166.5,-7.470348948671074,0.0006162553173734431,5.337270971710767,0.9360968348319338
176,85.5,169.5,-7.468674068652945,0.0006081984796245665,5.331521140235051,0.9364444554328692
177,85.5,172.5,-7.469407361577225,0.0006027348478485212,5.3268346149840395,0.9366143536725355
178,85.5,175.5,-7.472488734779006,0.0005963751629985137,5.31811962992452,0.9362185308307899
179,85.5,178.5,-7.4730251024163294,0.0005928940895766621,5.303496698794309,0.9359155730711854
180,85.5,181.5,-7.477110591565918,0.0005935156513618145,5.2851128475603195,0.9361263051012492
181,85.5,184.5,-7.480881000256375,0.0005964537449976853,5.266319499722462,0.9361562204447507
182,85.5,187.5,-7.4818278657599535,0.000599719809338442,5.250070051255514,0.9361827235528262
183,85.5,190.5,-7.489134808985568,0.0006027976043061906,5.237419008210555,0.9357133786943561
184,85.5,193.5,-7.494115191604237,0.0006026857340990233,5.230506039032286,0.9357044277579489
185,85.5,196.5,-7.503257397298171,0.0006027746845564258,5.224607325930645,0.93637241346443
186,85.5,199.5,-7.5064772272480695,0.0006000521457099756,5.21800972035148,0.9367210231191121
187,85.5,202.5,-7.521460602382092,0.0005993017967595021,5.212754069117638,0.9369582264662382
188,85.5,205.5,-7.527583557696744,0.0006007260954945665,5.207761124706288,0.937798565385078
189,85.5,208.5,-7.537212595182609,0.0006008903537011862,5.20208198314986,0.9375211393414764
190,85.5,211.5,-7.54379396008278,0.0005997672859629627,5.199966479116341,0.9369734614262714
191,85.5,214.5,-7.556793871243883,0.0005968493835352001,5.198989515578769,0.9360292436053543
192,85.5,217.5,-7.560021415792676,0.0005967637073277798,5.200105550712654,0.9360580957160782
193,85.5,220.5,-7.576649218580826,0.0005921470148761571,5.2000565005645765,0.9354037342249573
194,85.5,223.5,-7.580645786827631,0.0005896902359852629,5.206548143397381,0.9350108750121169
195,85.5,226.5,-7.600651771858338,0.0005843603027494565,5.21160781043663,0.934007419936445
196,85.5,229.5,-7.603458261721414,0.0005847979608281928,5.21755586221663,0.9336136811722369
197,85.5,232.5,-7.620261876157485,0.0005833687507181828,5.224546878836397,0.9327369556725246
198,85.5,235.5,-7.629847468270782,0.0005808999662440667,5.232851213170916,0.9320547841094486
199,85.5,238.5,-7.64369030086641,0.0005749883079310403,5.242631740564831,0.9318021020711875
200,85.5,241.5,-7.648215522151645,0.000572685964496833,5.255119475469724,0.931431676716722
201,85.5,244.5,-7.66074890309676,0.0005688649147868874,5.263611643018346,0.9299600177267235
202,85.5,247.5,-7.66533137482628,0.0005694602825723066,5.270187392428588,0.9291996084799525
203,85.5,250.5,-7.679799089930498,0.0005662651603141333,5.273770938541012,0.9281201516885198
204,85.5,253.5,-7.676520385410242,0.0005677500326735779,5.274828762690342,0.9278560319501457
205,85.5,256.5,-7.685479064857304,0.0005650482307435478,5.26856267840612,0.9269058126923875
206,85.5,259.5,-7.6886903681453305,0.0005614110847400183,5.257269675269747,0.9256132324802249
207,85.5,262.5,-7.6917863584818065,0.0005579010887768049,5.245176361261448,0.9249055256688112
208,85.5,265.5,-7.6924697095292345,0.000554919884183061,5.230922388230374,0.9242892498116062
209,85.5,268.5,-7.698324684040983,0.0005495250116562822,5.213745675567064,0.9234339797135267
210,85.5,271.5,-7.702007795954671,0.0005467855558516643,5.194647206955142,0.9226940191529678
211,85.5,274.5,-7.708430808562298,0.0005440461000470465,5.1752575391552975,0.9216050780425716
212,85.5,277.5,-7.712277145146857,0.0005387516378525525,5.152347729772677,0.9202837622867341
213,85.5,280.5,-7.722814475141945,0.0005323439306697125,5.125467743698674,0.9180265756171343
214,85.5,283.5,-7.720895164149056,0.0005287482584990649,5.101261495622844,0.9165063576205099
215,85.5,286.5,-7.7245689373378355,0.0005242707216710218,5.076073595392347,0.9140832995729267
216,85.5,289.5,-7.721941101343418,0.0005207006977917678,5.050471077145459,0.9113442247239484
217,85.5,292.5,-7.722771029769319,0.0005152305175157579,5.031167391369892,0.9074213443809307
218,85.5,295.5,-7.716124293794508,0.0005123208007129509,5.020617137314027,0.9031667777993031
219,85.5,298.5,-7.70589676584882,0.0005115371635544957,5.020002423546513,0.8991915093987262
220,85.5,301.5,-7.690928413881068,0.0005108506624783432,5.025555405236785,0.8952211862668823
221,85.5,304.5,-7.668271449059262,0.0005118051063433271,5.041409495083721,0.8912992949776113
222,85.5,307.5,-7.639270647776243,0.0005146826263548593,5.066641468314918,0.8872897099443602
223,85.5,310.5,-7.614047157719426,0.0005207661827910937,5.102375583177322,0.8825006127976883
224,85.5,313.5,-7.581967419423734,0.0005310440534333355,5.149181326316616,0.8786636353049023
225,85.5,316.5,-7.546496911908378,0.0005448215515805738,5.206732658513233,0.8754152860847677
226,85.5,319.5,-7.513355401189074,0.0005620615690665326,5.273453988025352,0.8728916200771409
227,85.5,322.5,-7.482647643397911,0.0005793512460102873,5.3558965391891755,0.8712210270553422
228,85.5,325.5,-7.4350619674025324,0.0005909126226391059,5.43388252373738,0.870959111493889
229,85.5,328.5,-7.385566725170747,0.0006034126175914062,5.49193936098947,0.87361581935978
230,85.5,331.5,-7.329449514886846,0.0006132020792804505,5.525121425500473,0.8778134235102699
231,85.5,334.5,-7.264068695484639,0.0006219077642308779,5.530473662246484,0.8839435362440118
232,85.5,337.5,-7.200402547189469,0.0006285075607450202,5.521019751132705,0.8904648091375507
233,85.5,340.5,-7.129846044007763,0.0006345949371395349,5.501540350414909,0.8962546026064082
234,85.5,343.5,-7.075918155677186,0.000638287745392499,5.477791639235036,0.9008141156521381
235,85.5,346.5,-7.020928900954573,0.0006436536953779021,5.451545626324926,0.9056876179390823
236,85.5,349.5,-6.976216303991464,0.0006463554973079183,5.4306897918930135,0.9100165260391102
237,85.5,352.5,-6.9386677271591,0.000652242053037877,5.405683882138394,0.9140282975876083
238,85.5,355.5,-6.907244947861955,0.0006476553745442953,5.384080249346026,0.9167188699473177
239,85.5,358.5,-6.875963061502148,0.0006441448328727561,5.3688853069301565,0.919438347402773
240,82.5,1.5,-6.278141335614919,0.0006492155546529571,5.502090938327071,0.8999981251171398
241,82.5,4.5,-6.209874444171874,0.0006522677013292844,5.472328606860429,0.9047434319091785
242,82.5,7.5,-6.1462525533123085,0.0006584833191807943,5.454799742986959,0.9059258986483252
243,82.5,10.5,-6.102990706968512,0.0006638208923331751,5.46502460701639,0.9072806514854692
244,82.5,13.5,-6.082862100418936,0.0006721254816628025,5.4876551190852565,0.9081982284372532
245,82.5,16.5,-6.085173231828151,0.0006754575767112109,5.490546625314376,0.9094059266439438
246,82.5,19.5,-6.118552677017874,0.0006748714859673433,5.473081887296258,0.9093336197503938
247,82.5,22.5,-6.167909056469966,0.0006719268438315357,5.462966304111438,0.9115848191124916
248,82.5,25.5,-6.215410683940775,0.0006716627210009707,5.473058083547927,0.9163739303885026
249,82.5,28.5,-6.266599483640562,0.0006797151930832274,5.49640443924843,0.9209247821492796
250,82.5,31.5,-6.3010402952223785,0.0006904569158039525,5.5183856139158465,0.9252296845019422
251,82.5,34.5,-6.327035651197775,0.0007008002714455341,5.528220168605215,0.9288579893158584
252,82.5,37.5,-6.3519030516119415,0.0007054022297722923,5.534403372565703,0.9304981053529209
253,82.5,40.5,-6.38107438613315,0.0007046638864050409,5.53174507093766,0.9299456305270446
254,82.5,43.5,-6.399828982020665,0.0006995980759997994,5.526302307815419,0.9298339734237169
255,82.5,46.5,-6.412783823683071,0.00070228241526335,5.522284018699381,0.9313010933634853
256,82.5,49.5,-6.445373131535803,0.0007065820511766019,5.515126592239007,0.9317019391853301
257,82.5,52.5,-6.4956296828666495,0.0007111529041286813,5.514638110470219,0.9332846300553949
258,82.5,55.5,-6.6651831670162665,0.0007132828037313549,5.381697133475208,0.9341459227843245
259,82.5,58.5,-6.868740572832621,0.0007033694662519352,5.333994277554106,0.9337283407601525
260,82.5,61.5,-6.905080799862844,0.0006888907329037353,5.408287579410415,0.9321717432473253
261,82.5,64.5,-7.049583357351423,0.0006832126377549069,5.393525720949035,0.9298084346430444
262,82.5,67.5,-7.085449339566821,0.000667625025084953,5.456004645447947,0.9283556065299152
263,82.5,70.5,-7.163158900028293,0.0006520368667067011,5.446735754378015,0.9270905997232756
264,82.5,73.5,-7.219077560899166,0.0006468640974692658,5.448754167971369,0.9272204978035593
265,82.5,76.5,-7.268867175982564,0.0006459691358119829,5.458443087000493,0.9280698724348417
266,82.5,79.5,-7.324840245077041,0.0006471374973413963,5.45579315275065,0.9273073367225154
267,82.5,82.5,-7.368858528141743,0.0006529176399474729,5.440346179132752,0.9265527346341712
268,82.5,85.5,-7.3898507637334205,0.0006598148475001758,5.4468303201782025,0.9263590143285498
269,82.5,88.5,-7.389296936740777,0.000668390653868603,5.482385402000127,0.9260205495394405
270,82.5,91.5,-7.421128995809568,0.0006727115724066424,5.491458885936031,0.9229055671523725
271,82.5,94.5,-7.490659863372969,0.0006646591003243718,5.408318307885534,0.9207306697544944
272,82.5,97.5,-7.499936059468325,0.0006552172548400376,5.3429573265242665,0.9234663747560643
273,82.5,100.5,-7.5080209590854,0.0006429262661771934,5.315448632964034,0.9253823272860642
274,82.5,103.5,-7.512739045342414,0.0006405016840776157,5.3084866857702595,0.92686951795222
275,82.5,106.5,-7.501202877809305,0.0006434998056295271,5.320431550948057,0.9284087505071238
276,82.5,109.5,-7.481690221074814,0.0006491784464866673,5.342725564574603,0.9303428592380443
277,82.5,112.5,-7.455107337490631,0.0006540030538110947,5.366144124978378,0.9324824933375195
278,82.5,115.5,-7.428842782617721,0.0006581657169341254,5.3861789464905705,0.9343262060883306
279,82.5,118.5,-7.409447875023943,0.0006581569856008856,5.4025040620241835,0.936146962195215
280,82.5,121.5,-7.392546813023159,0.0006519031681664345,5.411724840669458,0.937350707719254
281,82.5,124.5,-7.372747498035892,0.0006462529041423443,5.4196787549755125,0.9396557398638481
282,82.5,127.5,-7.350607817370019,0.0006455631288162234,5.432644368161299,0.9413423908796906
283,82.5,130.5,-7.334284132190021,0.000645423973192713,5.43895971899131,0.9432076473405049
284,82.5,133.5,-7.321326854338508,0.0006431041670919985,5.435405314437449,0.9448313910057254
285,82.5,136.5,-7.313563531684906,0.0006379521347710249,5.428297947981141,0.9460011801952408
286,82.5,139.5,-7.300439374878863,0.0006370217020724295,5.418470606548842,0.9460962847776511
287,82.5,142.5,-7.28251754963793,0.0006445006347023802,5.410624746833698,0.9459908198572446
288,82.5,145.5,-7.267713640435545,0.000657794089563013,5.411093608543254,0.9452201103221691
289,82.5,148.5,-7.248788105278322,0.0006710651703822346,5.41713146537378,0.9447645910221434
290,82.5,151.5,-7.231624746915941,0.0006766870575733164,5.422095412491706,0.9451756876796051
291,82.5,154.5,-7.216518750263049,0.0006691519169856192,5.424930438917967,0.9462571896928924
292,82.5,157.5,-7.203919592211719,0.0006567545151989068,5.42286961137304,0.9477109538747461
293,82.5,160.5,-7.20433739864535,0.0006513863823801869,5.416967363775434,0.9485942495172041
294,82.5,163.5,-7.2111940529158005,0.0006422463136009915,5.410304766750069,0.9495367364940644
295,82.5,166.5,-7.22078817169097,0.0006351209999673479,5.40784540675202,0.9503436453962675
296,82.5,169.5,-7.229771619060784,0.0006260136736878225,5.404647914157987,0.9507917397285237
297,82.5,172.5,-7.234715052811168,0.0006199557655429955,5.394749666408689,0.951004301508019
298,82.5,175.5,-7.236350953803367,0.000614654209140239,5.3780571796924965,0.9511358703826674
299,82.5,178.5,-7.2341591956608795,0.0006124047994138238,5.356424621739277,0.9518016448475577
300,82.5,181.5,-7.242140151208957,0.000613577526609857,5.329795584878743,0.9513281071076689
301,82.5,184.5,-7.2514910571039195,0.0006117504951290154,5.302757051414341,0.9503393500771391
302,82.5,187.5,-7.260156175762404,0.0006073984712162833,5.280006438615257,0.9496654900978699
