,lat,long,temp,prcp,wind,cloud
38,88.5,115.5,-19.014285894928406,0.0003934879010002723,5.7959091156238705,0.90426701531642
39,88.5,118.5,-19.03076346605431,0.0003920750621400765,5.785068960766359,0.9033576545754028
40,88.5,121.5,-19.0453927817033,0.00039041774594911205,5.775104423184587,0.9022618218797935
41,88.5,124.5,-19.06262354129794,0.00038859562584321605,5.765229834918478,0.9011446044292475
42,88.5,127.5,-19.079157144773575,0.00038709820219225144,5.756296865230301,0.9000063413279067
43,88.5,130.5,-19.098792423026936,0.00038530718746102033,5.746330307936549,0.8988524017246815
44,88.5,133.5,-19.11738054599141,0.000383632954311916,5.734422230369808,0.8979130020084445
45,88.5,136.5,-19.135195584942693,0.0003818861419552233,5.7216004495299995,0.8971256375147424
46,88.5,139.5,-19.155940953370475,0.00037968475456162665,5.708525771897314,0.8963668955300015
47,88.5,142.5,-19.176375301654303,0.0003776465339579843,5.695834334612763,0.8955775070084535
48,88.5,145.5,-19.194485119488746,0.0003758489707268442,5.684060062964674,0.8948424034082576
49,88.5,148.5,-19.210028818119724,0.0003735269817928405,5.673026376419971,0.8942293490403987
50,88.5,151.5,-19.222393695984238,0.0003717479726448314,5.662362802095536,0.8940566849825766
51,88.5,154.5,-19.233106431595758,0.0003703973445339931,5.652277442457838,0.8943440121606492
52,88.5,157.5,-19.241566098305327,0.0003689337547993221,5.64365918717563,0.8945151714438424
53,88.5,160.5,-19.249396010128123,0.0003676158691881398,5.636421837826919,0.8945360369455619
54,88.5,163.5,-19.260172898719702,0.0003658914308728861,5.629029691981484,0.8943046654832064
55,88.5,166.5,-19.27036956826987,0.0003644054670968039,5.622604771776579,0.8941926869374112
56,88.5,169.5,-19.276882313843288,0.0003630662988608341,5.617144985367652,0.8941117505499216
57,88.5,172.5,-19.284531135608347,0.00036097951021604735,5.613683920360279,0.8937094105504525
58,88.5,175.5,-19.290751132456165,0.0003595781312307339,5.610761036462905,0.8934875481334041
59,88.5,178.5,-19.295035577050328,0.00035972328964588296,5.607286843327664,0.8939313294848579
60,88.5,181.5,-19.299150706500853,0.0003597609435204846,5.605011854180326,0.8944700034786336
61,88.5,184.5,-19.30354965198353,0.0003592878144004358,5.605083049027608,0.8950729589012723
62,88.5,187.5,-19.31111523728711,0.00035832191066055563,5.606622285953796,0.8957517641492747
63,88.5,190.5,-19.31665391324512,0.000357426403294947,5.608967243694712,0.8964256877105704
64,88.5,193.5,-19.31456894139231,0.0003583142707439674,5.612579354305135,0.8969093879777061
65,88.5,196.5,-19.31498715385743,0.0003590798995276173,5.615897452557379,0.8971845639240341
66,88.5,199.5,-19.319961852034794,0.00035918030985990224,5.620375154016212,0.8971184562780747
67,88.5,202.5,-19.324644207518133,0.00035925016052583414,5.626947296797918,0.8968606276279962
68,88.5,205.5,-19.327803132740144,0.0003598144229365885,5.633244181689829,0.8965742223893091
69,88.5,208.5,-19.33259633482828,0.0003605118381792699,5.637403562114159,0.896490569636351
70,88.5,211.5,-19.335112512154865,0.000361670376958792,5.641859263138928,0.8967793380070257
71,88.5,214.5,-19.339150901648196,0.00036235960657658717,5.646375627655658,0.8970929881440984
72,88.5,217.5,-19.34307682041063,0.0003629746198617889,5.649852056900591,0.897121066673499
73,88.5,220.5,-19.343229488261954,0.0003638919555605108,5.6541469022926965,0.8971183291140217
74,88.5,223.5,-19.34580738237952,0.0003649528125493906,5.65758950136197,0.8971712434894676
75,88.5,226.5,-19.345195492879583,0.0003655487260431495,5.661903678283023,0.8978484662514754
76,88.5,229.5,-19.33746830703123,0.00036641203661742783,5.668238432774554,0.8991116998260408
77,88.5,232.5,-19.326129470816596,0.0003679743995593926,5.674798457284382,0.900571073355572
78,88.5,235.5,-19.31418483557482,0.00036989256433093975,5.681715754416892,0.9021328810622431
79,88.5,238.5,-19.296361269961636,0.0003718341945605774,5.690119054638413,0.9037111423844568
80,88.5,241.5,-19.27989628581281,0.00037314553167182296,5.698646062218686,0.905073401433071
81,88.5,244.5,-19.26339435279573,0.0003744121207002321,5.708034693355982,0.9061694601981083
82,88.5,247.5,-19.24746533025271,0.0003756710698120391,5.7178361391954,0.9073430042595261
83,88.5,250.5,-19.23156554197911,0.0003770107837563347,5.727956988057881,0.9086848958656288
84,88.5,253.5,-19.211521389985563,0.00037827573565972494,5.7398261861690125,0.9102223198651103
85,88.5,256.5,-19.187986585018535,0.00037976169943583493,5.753581073943409,0.9115685668400331
86,88.5,259.5,-19.163109845879433,0.00038149978045926014,5.767759235642679,0.9126891647349918
87,88.5,262.5,-19.133795588263325,0.0003830725118594558,5.781084573958549,0.913290975681152
88,88.5,265.5,-19.105248730219103,0.0003848204156328,5.793608735811645,0.9139733803783254
89,88.5,268.5,-19.08533978672159,0.00038608645895284177,5.803747834214515,0.9149480080696172
90,88.5,271.5,-19.063963445312424,0.000387500389229703,5.813329564243577,0.9157914837017678
91,88.5,274.5,-19.037734215181757,0.00038937817158503363,5.823421055149784,0.916571041735541
92,88.5,277.5,-19.013537578837884,0.0003911697320245905,5.8321452731783525,0.9171733684025836
93,88.5,280.5,-18.988301907835535,0.00039281886259061316,5.840686418742483,0.91771026563195
94,88.5,283.5,-18.965450859947424,0.0003941072799521078,5.847800493527865,0.9182073251893352
95,88.5,286.5,-18.945629619258085,0.00039548628489599613,5.853847727592581,0.9185928724691201
96,88.5,289.5,-18.92334051899303,0.00039697443150538136,5.859974379617638,0.9187197504031417
97,88.5,292.5,-18.90490831213205,0.00039813297028491734,5.86577015954089,0.9188631384700628
98,88.5,295.5,-18.884604299966014,0.00039942793614634875,5.8723270102176075,0.919109720166108
99,88.5,298.5,-18.859166831298438,0.00040069834513303815,5.880656158156447,0.9195300503467618
100,88.5,301.5,-18.838639907828167,0.00040221650570043677,5.888624066181218,0.9199605854426802
101,88.5,304.5,-18.81586438180267,0.0004044315358022188,5.8969154166530116,0.920241324816333
102,88.5,307.5,-18.7939305591172,0.000406160885492432,5.905042954056741,0.9206060595794203
103,88.5,310.5,-18.771331250771198,0.00040788423239102034,5.913575876507813,0.9211370684066595
104,88.5,313.5,-18.741912643054548,0.0004099693839108298,5.926155941103201,0.9220190182295551
105,88.5,316.5,-18.715686255144504,0.00041226135888680626,5.9384197765086375,0.9228109606291703
106,88.5,319.5,-18.6898801098572,0.00041465101565343887,5.951179956133068,0.9235925815464722
107,88.5,322.5,-18.66574478427279,0.0004168824170050489,5.962436748718948,0.9245051814385095
108,88.5,325.5,-18.643505219853097,0.0004194030437702778,5.972974163177227,0.9252890595177548
109,88.5,328.5,-18.62544818611616,0.00042183799432808644,5.983114992761793,0.9255900144435223
110,88.5,331.5,-18.60774074551756,0.00042406557572140235,5.9925463263809435,0.9258208419263172
111,88.5,334.5,-18.592203137359377,0.0004257709142451993,6.001520339501851,0.9260259222206858
112,88.5,337.5,-18.579148005911662,0.00042714282498081124,6.0100161858115815,0.9264320170920572
113,88.5,340.5,-18.56694797684409,0.0004282009534280484,6.0188465108516525,0.9267679244707646
114,88.5,343.5,-18.558072533858507,0.00042943097999850743,6.0256886458454915,0.9269179286007839
115,88.5,346.5,-18.546002028845663,0.0004309125781079698,6.030815107645209,0.9266916542975583
116,88.5,349.5,-18.539027625434528,0.0004318233653067549,6.034557201148034,0.9260465263296294
117,88.5,352.5,-18.536167133379394,0.0004321196849286363,6.038511797204142,0.9253385404637658
118,88.5,355.5,-18.534288831569995,0.0004332356584586111,6.0411724792070185,0.9247314875327484
119,88.5,358.5,-18.529458680613573,0.00043452953290337715,6.042833187382267,0.9244327721072501
120,85.5,1.5,-17.285044752869737,0.0005615758886549499,6.4173990889617,0.9345101241648557
121,85.5,4.5,-17.235051309963495,0.000568915119953009,6.433420526372662,0.935541050208341
122,85.5,7.5,-17.19114184334603,0.0005764006010828826,6.440788724204624,0.9355775533562621
123,85.5,10.5,-17.156747319357436,0.0005851783195325588,6.449603757139706,0.9358055796975531
124,85.5,13.5,-17.138645622153376,0.0005917126310473891,6.460072862053531,0.9359563114885432
125,85.5,16.5,-17.131519362953952,0.0005951658733445303,6.465132384827639,0.9366070311424755
126,85.5,19.5,-17.13816650496034,0.0005936646297352438,6.46630973264662,0.9369424899146619
127,85.5,22.5,-17.16775361575756,0.0005894473957794855,6.457965581133074,0.93628907508927
128,85.5,25.5,-17.211458036457657,0.0005835995853407522,6.445008840253483,0.9348688963467847
129,85.5,28.5,-17.264139001991737,0.0005781490505645803,6.428206351366972,0.932498297003457
130,85.5,31.5,-17.335707335720173,0.0005694744709888316,6.402276062718819,0.9297836411850167
131,85.5,34.5,-17.410864176018265,0.000556031492046416,6.376920670659153,0.9274986091201138
132,85.5,37.5,-17.492150874166867,0.0005400798919219518,6.34723220294491,0.9251795218153127
133,85.5,40.5,-17.58175594005624,0.0005247531278326362,6.316640923975772,0.9232630288380872
134,85.5,43.5,-17.659426115460292,0.0005118684085093639,6.288764210039823,0.9216359824398197
135,85.5,46.5,-17.74487260652657,0.0005023654436923097,6.26003272514107,0.9204144410130107
136,85.5,49.5,-17.82390298752108,0.0004956455913460861,6.234726816024903,0.9178479560428234
137,85.5,52.5,-17.90046347878223,0.0004909912450198617,6.213330492240731,0.9153812842573477
138,85.5,55.5,-17.972933202484057,0.0004863898324014293,6.197948005141038,0.914578967390397
139,85.5,58.5,-18.039280376902752,0.0004816509012844361,6.183860730480852,0.9148739844613498
140,85.5,61.5,-18.097574728194417,0.00047646176079715885,6.17232290939952,0.9150666662605371
141,85.5,64.5,-18.15488607717728,0.000471374122058818,6.160047388517631,0.9151646179048039
142,85.5,67.5,-18.208247957569625,0.00046706520910398674,6.149994200006467,0.9155837329622832
143,85.5,70.5,-18.2526064950477,0.00046349791376640304,6.142117972479057,0.9155687311363474
144,85.5,73.5,-18.291045092970876,0.00046026186338364583,6.132602388017328,0.9153024107533869
145,85.5,76.5,-18.326820936188966,0.0004575093105791683,6.121107990743559,0.9143350243484545
146,85.5,79.5,-18.356539601198534,0.00045538923372639983,6.110185893285731,0.914007742931352
147,85.5,82.5,-18.379774348872616,0.0004529390033354147,6.102273166677548,0.9143468506053967
148,85.5,85.5,-18.400946862458966,0.0004498060918265989,6.0988135443215885,0.914987224050672
149,85.5,88.5,-18.42251972312357,0.0004451228229590265,6.09470891251842,0.9148602330819364
150,85.5,91.5,-18.44783294614615,0.0004390158010647155,6.089376872892205,0.9140184423734898
151,85.5,94.5,-18.47990050349628,0.00043287276242075234,6.079758571649797,0.9127280274825658
152,85.5,97.5,-18.513992940034342,0.00042713300223092,6.067838015148327,0.9117282707614393
153,85.5,100.5,-18.551072144430123,0.0004218756482026881,6.0521151344474955,0.9106943316363615
154,85.5,103.5,-18.587418055901622,0.0004165489892168639,6.03181652412425,0.909150623613254
155,85.5,106.5,-18.622806545050054,0.0004114084167707588,6.009002146132667,0.908426982439515
156,85.5,109.5,-18.65441528678309,0.00040635079199043134,5.982489242710963,0.9085082755928202
157,85.5,112.5,-18.684438069400812,0.00040229672482461343,5.951577478730201,0.9081464832646291
158,85.5,115.5,-18.71242825823174,0.0003983725362407403,5.918730902805526,0.9069094348880065
159,85.5,118.5,-18.74776518137719,0.000394913291152002,5.8831442990502065,0.9048923904680942
160,85.5,121.5,-18.776086285896525,0.0003932630691692862,5.850094092878445,0.9032421542918025
161,85.5,124.5,-18.80197323145623,0.00039065076340501215,5.821812643088293,0.9021175224704915
162,85.5,127.5,-18.8262015382586,0.0003887942636744829,5.795748187858636,0.9021271233565037
163,85.5,130.5,-18.852242369764213,0.0003871615043582466,5.7705988785534625,0.9038071088565607
164,85.5,133.5,-18.884974194680296,0.0003833289947734325,5.740685790014056,0.9051279230208553
165,85.5,136.5,-18.93041602425251,0.00037921981106649183,5.705929504280074,0.9048529519499464
166,85.5,139.5,-18.979458947371484,0.0003752421430665287,5.665692802221946,0.9028302240033257
167,85.5,142.5,-19.02514642601301,0.0003688360730086798,5.628977179470014,0.9014949307986471
168,85.5,145.5,-19.066817440863275,0.0003634182807321362,5.595687204633243,0.8995368092556918
169,85.5,148.5,-19.1050197284421,0.0003595846797306568,5.565096574857241,0.8972971500314166
170,85.5,151.5,-19.13731182122251,0.0003559988303099282,5.539593671690492,0.8947248861614812
171,85.5,154.5,-19.16181541739516,0.0003535944394184448,5.519903571733677,0.892656795971237
172,85.5,157.5,-19.178546352189272,0.0003505739438251082,5.504017959953347,0.8909759556461561
173,85.5,160.5,-19.19254104057319,0.0003477946513125718,5.490491299632647,0.8907799852432612
174,85.5,163.5,-19.19840941412508,0.0003452805730472658,5.477771658512952,0.8909904594128839
175,85.5,166.5,-19.20464646429673,0.00034413567697594294,5.463526052860078,0.8911185983904324
176,85.5,169.5,-19.20415435409504,0.000343099922570117,5.451154451394014,0.8915277981841015
177,85.5,172.5,-19.202012943861007,0.0003436794648140479,5.441756298757386,0.8926010451309392
178,85.5,175.5,-19.202199718359992,0.0003444107139730507,5.437768810249034,0.8947934452477981
179,85.5,178.5,-19.195352808845996,0.0003460085479563002,5.442485991842595,0.8974294606963753
180,85.5,181.5,-19.181959453142497,0.0003480969737260642,5.45634979979875,0.8996285263290198
181,85.5,184.5,-19.174212777781236,0.00034990490541544905,5.472357459888709,0.9019814675306349
182,85.5,187.5,-19.169450840120078,0.00034999767583113184,5.487910829048393,0.9032536697032815
183,85.5,190.5,-19.180735674142625,0.0003495158153778849,5.501092551415999,0.9030519380623122
184,85.5,193.5,-19.192850030559583,0.00034862521938720803,5.5143799479996805,0.9019347912584624
185,85.5,196.5,-19.221154487786606,0.00034781647964568507,5.520620641619017,0.9011211850494607
186,85.5,199.5,-19.245098572525308,0.00034744157802461817,5.5227222961989595,0.8998877997040355
187,85.5,202.5,-19.292696023434758,0.0003465629876171633,5.522350597062139,0.89810451460481
188,85.5,205.5,-19.337999802290312,0.0003458093644167215,5.522806042113544,0.8958091928486072
189,85.5,208.5,-19.387389070295455,0.0003450420985080943,5.52373698507101,0.8938499868788653
190,85.5,211.5,-19.437887616412013,0.0003445400468466975,5.521877335265769,0.8935199467082766
191,85.5,214.5,-19.49442019694041,0.0003426404361582813,5.5160950441332375,0.892701034932391
192,85.5,217.5,-19.534782978234688,0.00033912552882012226,5.5108942136531285,0.89124796308816
193,85.5,220.5,-19.586941787234622,0.00033367390262725727,5.505944765181909,0.891418271078664
194,85.5,223.5,-19.610203332988988,0.0003297644481682488,5.509904049855116,0.8919697285921153
195,85.5,226.5,-19.637381458780823,0.0003253949615890511,5.51368927863522,0.893756902791966
196,85.5,229.5,-19.64270331390742,0.0003226342231596735,5.518022282157226,0.8938238935216277
197,85.5,232.5,-19.658164994171443,0.000319920961354761,5.519879190924781,0.8938349497295813
198,85.5,235.5,-19.65971644060761,0.0003170319814683742,5.5209114801440835,0.8937022116521108
199,85.5,238.5,-19.648200980681963,0.0003158679856055807,5.521461995923672,0.8943258912830766
200,85.5,241.5,-19.621222622397738,0.00031629472951778814,5.524624143558061,0.8953598445374935
201,85.5,244.5,-19.58601562933856,0.00031807046441582887,5.532541630915911,0.8978395047180637
202,85.5,247.5,-19.529935773954435,0.0003222298532888912,5.544611862501586,0.9018476450263779
203,85.5,250.5,-19.474890486882117,0.0003278779344796784,5.5608051918285275,0.9060631581143519
204,85.5,253.5,-19.398931328301387,0.00033643682388997953,5.581971124181882,0.9089879595952777
205,85.5,256.5,-19.325503776245,0.0003460462018309157,5.605954121951392,0.9116026750649535
206,85.5,259.5,-19.256138975573094,0.00035662475776168656,5.62587324282018,0.9132203501789714
207,85.5,262.5,-19.18902561967704,0.00036674491869725934,5.640179223434732,0.9145284550026214
208,85.5,265.5,-19.132150348546134,0.00037534855619041074,5.647308950987957,0.9159363694786482
209,85.5,268.5,-19.085580563412663,0.0003828607770283293,5.647708060501645,0.9177315974018645
210,85.5,271.5,-19.045028165398747,0.00039022238236784135,5.637732558769125,0.9194076938012963
211,85.5,274.5,-19.008843042408984,0.00039644782296922865,5.620116414485108,0.9204072915673563
212,85.5,277.5,-18.980844326916156,0.0004028331561106435,5.592744556411495,0.9199529520671569
213,85.5,280.5,-18.959401802369314,0.00040754207326960945,5.560215435930478,0.9192603919074063
214,85.5,283.5,-18.9330052872526,0.00041144825347866343,5.532602799335866,0.917553490016101
215,85.5,286.5,-18.91881976405449,0.0004124076087186068,5.502143739368823,0.9154484586684195
216,85.5,289.5,-18.908011611035874,0.0004116387056850024,5.466751965686966,0.9132757336564491
217,85.5,292.5,-18.898268072661523,0.0004091191703364111,5.439926583968984,0.9114567013289518
218,85.5,295.5,-18.87568256938718,0.0004070711269828775,5.425597232401526,0.909502334657899
219,85.5,298.5,-18.846788554393783,0.0004056239084980484,5.420828548152485,0.9070203925890418
220,85.5,301.5,-18.81703659479959,0.000406795544277444,5.42159863547729,0.9049341426655423
221,85.5,304.5,-18.772896502279025,0.0004109751243586285,5.438993404901826,0.9025206643099624
222,85.5,307.5,-18.717407422755826,0.0004192584310634684,5.470783238665731,0.9004274486222186
223,85.5,310.5,-18.65146831001428,0.00043145501218562476,5.519965461479339,0.899363880272759
224,85.5,313.5,-18.570026913856736,0.000448794894295515,5.590612029091291,0.8997942740752849
225,85.5,316.5,-18.471595128764136,0.00047016046673821477,5.682835107649029,0.9021071691971649
226,85.5,319.5,-18.37865654409933,0.0004945187036495408,5.793266971691664,0.9045638762661432
227,85.5,322.5,-18.287951132792017,0.0005182510131091084,5.924262533254873,0.9057322136660519
228,85.5,325.5,-18.19358006892628,0.0005373076936176641,6.043972881999342,0.9075001437058605
229,85.5,328.5,-18.10730243133952,0.0005512985637210199,6.1356641271133014,0.9106734979256552
230,85.5,331.5,-18.024698972973056,0.0005599316694638451,6.19658469955479,0.9135065505422397
231,85.5,334.5,-17.943938085642287,0.0005668643480578467,6.225118469077254,0.9156297416231767
232,85.5,337.5,-17.86067035970987,0.0005718073740893642,6.242458994808622,0.9190774982079759
233,85.5,340.5,-17.76630741647452,0.0005748524265574567,6.256459205455973,0.9245888553854764
234,85.5,343.5,-17.68842001420751,0.0005738652401928029,6.27422336577507,0.9287396031147187
235,85.5,346.5,-17.611087657027724,0.0005709167780987012,6.2866624833273095,0.9308558637547596
236,85.5,349.5,-17.540549425264345,0.0005661751184400793,6.312113667440867,0.9329108454505255
237,85.5,352.5,-17.475194591879415,0.0005599251209639361,6.34189468124332,0.9345488597483764
238,85.5,355.5,-17.413310515923484,0.0005550699539731418,6.371051604044069,0.9342348634424923
239,85.5,358.5,-17.345552788005932,0.0005555539972597473,6.395604521254687,0.933765320773273
240,82.5,1.5,-15.455909706216573,0.000789591382014801,6.82551161306446,0.9299606500146544
241,82.5,4.5,-15.281226419849133,0.0007647796614832086,6.836893339262795,0.9307637298659239
242,82.5,7.5,-15.126983166206799,0.0007445573479868545,6.841523456843518,0.9326796647342497
243,82.5,10.5,-15.017037139283104,0.000728665775778431,6.846684109481749,0.9347819126021013
244,82.5,13.5,-14.974856960907346,0.0007227273777573595,6.839497757860523,0.9357621743674143
245,82.5,16.5,-15.012647532525364,0.000720753005028052,6.801934938065709,0.9341200590288495
246,82.5,19.5,-15.128598359591535,0.0007123818392824749,6.751141850683206,0.9322121496252109
247,82.5,22.5,-15.266002674055585,0.000706141664556223,6.725142314767179,0.9330708849437386
248,82.5,25.5,-15.404548749152525,0.0007018043747683417,6.701172589390679,0.935126675544176
249,82.5,28.5,-15.546477066807256,0.0007017230642275274,6.66490281805825,0.93603878090934
250,82.5,31.5,-15.680474776822336,0.0007021028772235399,6.627714654835657,0.9355913824470412
251,82.5,34.5,-15.807351912079298,0.000698923034798557,6.594393085932917,0.9348085146155516
252,82.5,37.5,-15.922606395089417,0.0006835045917101684,6.566362585356234,0.934111337694205
253,82.5,40.5,-16.02489507358615,0.0006571294168199876,6.53735021622717,0.9328082523183191
254,82.5,43.5,-16.099554931304397,0.0006333223453195425,6.512367461027745,0.9325974284475502
255,82.5,46.5,-16.168892121832926,0.0006143671665598954,6.488894296267951,0.9324373183076411
256,82.5,49.5,-16.281047772286,0.0005968079097023044,6.472045858933902,0.9314360568118859
257,82.5,52.5,-16.40438147047189,0.0005883974529571345,6.475463860796567,0.9311264194071567
258,82.5,55.5,-16.687949011339413,0.0005808825035775733,6.273972849357025,0.9305451878435964
259,82.5,58.5,-17.03117719956191,0.0005641876487108982,6.172828486587564,0.9265328334598546
260,82.5,61.5,-17.159315468718518,0.0005484003067930676,6.258835757262858,0.9207938879505795
261,82.5,64.5,-17.44138881359416,0.0005383838304397343,6.217165492494618,0.9121798197171391
262,82.5,67.5,-17.546665478043167,0.0005287498956240561,6.299458873502232,0.907330065317119
263,82.5,70.5,-17.664587994168187,0.0005254145263256793,6.282970449828551,0.904954820953517
264,82.5,73.5,-17.705567131309152,0.0005252589994522994,6.289697894034977,0.9081833679047098
265,82.5,76.5,-17.72161674521348,0.0005248939205811376,6.309132644691508,0.9118222202703669
266,82.5,79.5,-17.77267642689,0.0005204889629606413,6.311081738884419,0.9130013666147927
267,82.5,82.5,-17.833948207314478,0.0005126100261265698,6.304169923827282,0.9131531439768863
268,82.5,85.5,-17.86184297873828,0.0005090852960385334,6.324598084247507,0.9151957907594976
269,82.5,88.5,-17.844723471779986,0.000511772363843685,6.392430688143844,0.9190993880867904
270,82.5,91.5,-17.864460663944755,0.0005112266555160616,6.447519197979019,0.9235821929497975
271,82.5,94.5,-17.991135189473454,0.0004912941131416798,6.356372625906423,0.9209036941104669
272,82.5,97.5,-18.06560624253507,0.00046561908203582303,6.254097512958653,0.9190699990611755
273,82.5,100.5,-18.16977362887269,0.00043864471940191496,6.18612749651513,0.9156157041246438
274,82.5,103.5,-18.262299685513625,0.00042458017867434694,6.165363991773717,0.912022062112213
275,82.5,106.5,-18.323754992184917,0.0004212147954179707,6.1533194393832105,0.9100441488973202
276,82.5,109.5,-18.34197646868725,0.00042432533288534746,6.142907102802527,0.9106549178445573
277,82.5,112.5,-18.33718732691429,0.0004245774501327043,6.127772102552909,0.9130041077066048
278,82.5,115.5,-18.342683369562764,0.0004216633676632636,6.090722722396344,0.9117838167263183
279,82.5,118.5,-18.340286971534454,0.00042109528529421514,6.045720654187426,0.9109981548179944
280,82.5,121.5,-18.32367337984948,0.00042500419404489787,6.003736252073785,0.9113076827203443
281,82.5,124.5,-18.314333436805555,0.00042462328963223384,5.9651497989681515,0.9112579156552136
282,82.5,127.5,-18.310212216882235,0.0004215804199974582,5.926179167790967,0.911740326620144
283,82.5,130.5,-18.314350896160875,0.0004182084882411452,5.886293318556728,0.912466193164813
284,82.5,133.5,-18.339166730572032,0.000414937512525429,5.839271466235613,0.9131411093121904
285,82.5,136.5,-18.382373356629188,0.00041116230231499906,5.7913911641905855,0.9152251338647599
286,82.5,139.5,-18.430594471952645,0.0004075360704780123,5.746358151108838,0.9165072760275603
287,82.5,142.5,-18.485549620027626,0.00040312674719089614,5.705707480227457,0.9156891696240113
288,82.5,145.5,-18.547536015926454,0.0003949351194850875,5.663279823466857,0.9136016515923152
289,82.5,148.5,-18.596078708213383,0.0003858136047890509,5.617770230490488,0.910916045695348
290,82.5,151.5,-18.633835579215287,0.00037750410408449175,5.58027391692586,0.9088992308771984
291,82.5,154.5,-18.66815782959341,0.0003706996669474716,5.5454606464610245,0.9057095502059143
292,82.5,157.5,-18.697743316264592,0.00036438418447201637,5.518498789919278,0.9037493021974037
293,82.5,160.5,-18.730866149533995,0.0003582149518283617,5.499476204771731,0.9024919428956266
294,82.5,163.5,-18.758939168794882,0.00035560919456399664,5.480636547823483,0.9010597648117935
295,82.5,166.5,-18.76626803772254,0.00035645013109686374,5.472722378563886,0.9015287458397783
296,82.5,169.5,-18.75165212111372,0.00035705423021550886,5.477452255489888,0.9026016077621215
297,82.5,172.5,-18.7241690656507,0.00035894292673739614,5.478442130757617,0.9046516830448372
298,82.5,175.5,-18.694231143620584,0.0003629265975289703,5.4828516669371385,0.90652401123994
299,82.5,178.5,-18.669677605571025,0.0003681997770986767,5.486603065541583,0.9078850692947189
300,82.5,181.5,-18.661285340093684,0.00037460584715653944,5.482175135556535,0.9087370048687382
301,82.5,184.5,-18.661401871139788,0.00037879197573766066,5.4749909479124295,0.9085640476271271
302,82.5,187.5,-18.675830201186614,0.00037725689821206665,5.464423021376744,0.9072891361536817
303,82.5,190.5,-18.706930185425648,0.00036967864666652417,5.454824772988992,0.9065648768213508
