,lat,long,temp,prcp,wind,cloud
42,88.5,127.5,0.1731440587348061,0.0009373637400490881,5.440220956990015,0.869693762050773
43,88.5,130.5,0.175485642508022,0.0009377779326697616,5.445518950042859,0.8699533568682563
44,88.5,133.5,0.17699973404438651,0.0009357577204409384,5.448748108835429,0.8702035168194634
45,88.5,136.5,0.17645849402885005,0.0009338297329195,5.451291791808629,0.8705412786739456
46,88.5,139.5,0.1753557124217764,0.0009318799170649206,5.454081086185064,0.8712913240503857
47,88.5,142.5,0.1734567030048879,0.0009298635247943915,5.4564703333243925,0.8721460289748957
48,88.5,145.5,0.17422735082897134,0.0009277003369837361,5.458667491427944,0.8729409350034161
49,88.5,148.5,0.1754206774648992,0.0009234203465702667,5.459502281668666,0.873476804323353
50,88.5,151.5,0.17635658011744226,0.0009180167427102481,5.458660278170873,0.8737664699070693
51,88.5,154.5,0.1771633647467752,0.000914375231040071,5.456769972023083,0.8740631507077175
52,88.5,157.5,0.1767967182846064,0.0009116554207352495,5.454621719802468,0.8744431840128647
53,88.5,160.5,0.17721736693886214,0.0009095446209240465,5.452206000009692,0.8747626978257211
54,88.5,163.5,0.17803998679744382,0.0009050267016797453,5.448970132888048,0.8748511616186897
55,88.5,166.5,0.18007704693093274,0.000902212483834236,5.446032245415967,0.8749297030831784
56,88.5,169.5,0.18164514065944104,0.0009004083721031592,5.442110036884102,0.8750217592606482
57,88.5,172.5,0.18043841498337088,0.0008997518849850339,5.439362363000963,0.8752389837220919
58,88.5,175.5,0.1782344758952945,0.0008991428744914154,5.435766770749232,0.8751902057107077
59,88.5,178.5,0.17935512288920563,0.0008982539156257296,5.430573586321614,0.8745992814204302
60,88.5,181.5,0.1811461279219202,0.0008954347864052886,5.425872778821604,0.8742685135888708
61,88.5,184.5,0.18157570926956623,0.0008917758120686459,5.422112363645821,0.8744107006619568
62,88.5,187.5,0.18043151244751243,0.0008881823227313151,5.418087438333279,0.874239382423697
63,88.5,190.5,0.17985007531154906,0.0008839880085252799,5.412723804641096,0.873939974660576
64,88.5,193.5,0.18530023639829096,0.0008780599789624116,5.405610595446562,0.873956792106604
65,88.5,196.5,0.18684965267686948,0.000873700315133133,5.397702918118327,0.8739203949287272
66,88.5,199.5,0.18354008976109526,0.0008731535153888442,5.390820533150036,0.8734379663021228
67,88.5,202.5,0.18204345758010732,0.0008697603010077576,5.384315040863657,0.8724648327884554
68,88.5,205.5,0.18356160943164923,0.0008633465910333205,5.376496663657953,0.8716151296500356
69,88.5,208.5,0.1877672839110005,0.0008581689104209117,5.367571700685121,0.8710822451530127
70,88.5,211.5,0.1894421639291295,0.0008558927609864375,5.359247962689083,0.8705754186898793
71,88.5,214.5,0.18591537415039738,0.0008531707678483269,5.350503980336143,0.870026522119165
72,88.5,217.5,0.1861650835349451,0.0008478288290293262,5.34062196241525,0.8696802049497742
73,88.5,220.5,0.18724228515623054,0.0008422855238374299,5.330391111382451,0.8692970208019768
74,88.5,223.5,0.18748549803643755,0.0008400934134854127,5.3199924799902,0.8690163944630378
75,88.5,226.5,0.1898303300617954,0.0008374003428886362,5.310544555879788,0.8688002650253852
76,88.5,229.5,0.19000248742605663,0.0008338237705094592,5.300816757395056,0.8683663636143935
77,88.5,232.5,0.1935698803567334,0.0008300567459239433,5.29029211040179,0.8679398023951357
78,88.5,235.5,0.1956568823671887,0.0008255721148876238,5.278986051270122,0.8673210185802159
79,88.5,238.5,0.1937814227784429,0.0008225205139196085,5.267645729167369,0.866457171973219
80,88.5,241.5,0.19449400809520512,0.0008208271809790474,5.257436229375496,0.865948353273253
81,88.5,244.5,0.1949398307036745,0.0008202285389436459,5.247693643713771,0.8653721552867962
82,88.5,247.5,0.19590537365712635,0.0008207491446881737,5.237657839152146,0.8647282035863588
83,88.5,250.5,0.1956280541293154,0.0008186203365021655,5.226099099625311,0.8637756388582871
84,88.5,253.5,0.1915502795785642,0.0008152058394962913,5.213601771088516,0.862855840067908
85,88.5,256.5,0.18731577686128276,0.0008110377192899892,5.202811243439647,0.8621231066643693
86,88.5,259.5,0.18510858952106446,0.0008072101210801069,5.193683083015152,0.861599498078556
87,88.5,262.5,0.1866141543955564,0.0008039767992389923,5.185770356406969,0.861135787294107
88,88.5,265.5,0.18799628568802973,0.0007995118137024831,5.178476166592546,0.8604736370047312
89,88.5,268.5,0.18517436662722275,0.0007931281176860455,5.17106649253243,0.8600271392878089
90,88.5,271.5,0.1847415370274348,0.0007877512535340858,5.1654362568589365,0.8598278237638493
91,88.5,274.5,0.18552030548187304,0.0007843143824867727,5.161486782215347,0.8596767952567352
92,88.5,277.5,0.18245557957243363,0.0007815962093069423,5.156458997772349,0.8592154864599567
93,88.5,280.5,0.18036898359349607,0.0007802908749872939,5.152190552901119,0.8587424962319633
94,88.5,283.5,0.18024676810614437,0.0007763514065702443,5.149282239783027,0.8582391279246083
95,88.5,286.5,0.18128255451244968,0.0007732086723115233,5.146725068019107,0.857805053429211
96,88.5,289.5,0.18274954639258567,0.0007722094803636614,5.145559622074291,0.8575811457903078
97,88.5,292.5,0.18148841249285397,0.0007685674229851586,5.143341978320661,0.8574066873064025
98,88.5,295.5,0.18040593246178105,0.0007645335470274767,5.140283990118364,0.8570569296429074
99,88.5,298.5,0.1809268709013736,0.0007587795984211054,5.137102150292175,0.8562646269451415
100,88.5,301.5,0.17794050907514247,0.0007564936262367261,5.133738392122676,0.8554977817843477
101,88.5,304.5,0.17757386261303054,0.0007593651434566334,5.132203699548443,0.8550608778887677
102,88.5,307.5,0.17514457603158462,0.0007558562389100854,5.130722962137093,0.8544401300956939
103,88.5,310.5,0.17465490201902867,0.0007556958006617737,5.1305138498146325,0.8539623358923595
104,88.5,313.5,0.17945257045391827,0.0007551369953342907,5.13232589212321,0.8534606913643916
105,88.5,316.5,0.1791439864990707,0.0007553208990406929,5.134457625985136,0.8529451435666136
106,88.5,319.5,0.17626684715162355,0.000758106740053166,5.1374716854518745,0.8530365603914828
107,88.5,322.5,0.17397398716076395,0.0007558966213263296,5.140334482917856,0.8527845177058222
108,88.5,325.5,0.17387572753307268,0.000753674497016299,5.144020168750392,0.852535247902987
109,88.5,328.5,0.17519167568786997,0.0007567501091507167,5.148811069831208,0.8527683678710731
110,88.5,331.5,0.17437514630205442,0.0007599545084504555,5.152172519758445,0.8529489266971945
111,88.5,334.5,0.17043542246801735,0.0007621782698854912,5.15422086836864,0.8530058502726492
112,88.5,337.5,0.17088774158077058,0.0007655949497246683,5.15809431528271,0.8530117951921335
113,88.5,340.5,0.17345832713095888,0.0007692762981027501,5.1633208249579905,0.853378236072934
114,88.5,343.5,0.17135021148152418,0.0007744474302152082,5.167832861520476,0.8536918084986409
115,88.5,346.5,0.1710452818103363,0.0007792791317478842,5.172417391316517,0.8538816397036371
116,88.5,349.5,0.1686464475928915,0.0007836600782019643,5.17644022478451,0.8539052851528517
117,88.5,352.5,0.16836060140315112,0.0007903499165901606,5.182557427442806,0.8544615431093089
118,88.5,355.5,0.16856970763569734,0.0007969704500207647,5.188491485504091,0.8546980647158167
119,88.5,358.5,0.16530196596647784,0.0008005033657337429,5.191515282867876,0.8542312560737398
120,85.5,1.5,0.1399282442474714,0.0007089269598603426,5.181476232340569,0.848239211710696
121,85.5,4.5,0.14074720982239342,0.0007206607803206949,5.196626308297462,0.8502478950941144
122,85.5,7.5,0.14448635408581367,0.0007365545353624214,5.213920885581297,0.8519966657499163
123,85.5,10.5,0.1503397044714916,0.0007518774794934568,5.232611372373336,0.8535241250329002
124,85.5,13.5,0.15375077526709902,0.000767174229624773,5.2503207840712705,0.8542513585911407
125,85.5,16.5,0.15779363110715394,0.0007779252293870914,5.259961302145455,0.855022792254852
126,85.5,19.5,0.16147674302089854,0.0007891346241445801,5.270018097285153,0.8556138613708566
127,85.5,22.5,0.16339970829744743,0.0007999658430310336,5.277931400953902,0.856322536042008
128,85.5,25.5,0.16268712298062837,0.0008084308706089866,5.28469620983195,0.8575174012763359
129,85.5,28.5,0.16219379468441275,0.0008168440558957851,5.286907866582213,0.8588692116785837
130,85.5,31.5,0.1618665332796354,0.0008238078398644377,5.284319317150038,0.8596279077429722
131,85.5,34.5,0.15911810592388065,0.0008364988327314166,5.283463896994096,0.8605724399416872
132,85.5,37.5,0.15986195566767947,0.0008510894362867977,5.2861267429740915,0.8616477356427141
133,85.5,40.5,0.16212558138909117,0.0008644325506052819,5.286508829201096,0.8624954394796318
134,85.5,43.5,0.16614326327493245,0.0008755268009056488,5.28237779687705,0.8625716284091375
135,85.5,46.5,0.17007364838406147,0.000881226178679223,5.276012241777832,0.8621683346792698
136,85.5,49.5,0.1733649398814805,0.0008880966465238949,5.268622043511807,0.8625870329212415
137,85.5,52.5,0.18000720950959703,0.0008918931393590845,5.26073889125761,0.8631515318148094
138,85.5,55.5,0.181248041833328,0.0008990544697423386,5.2559044942366615,0.8636927208309694
139,85.5,58.5,0.18560882035313853,0.0009062561825418508,5.252403034989696,0.8638414533204573
140,85.5,61.5,0.18616873781860477,0.0009099506279198061,5.251302436225939,0.8640978761012816
141,85.5,64.5,0.18599008395000283,0.0009152543671558655,5.255538998500919,0.8651405648196824
142,85.5,67.5,0.18553614071117863,0.0009190350344495668,5.26540759976366,0.8663736569813185
143,85.5,70.5,0.1860745385060909,0.0009183725445398444,5.280282634228471,0.8675175576890153
144,85.5,73.5,0.18406508851586523,0.0009182432116661976,5.29590972287541,0.8676693527127829
145,85.5,76.5,0.18362129606498456,0.000918870776242961,5.313542746180973,0.8679125151087326
146,85.5,79.5,0.18044897180283215,0.000928347547060282,5.3356227424702505,0.8692129900891942
147,85.5,82.5,0.1792191023301939,0.0009419253159596158,5.361316147756221,0.8701831493769521
148,85.5,85.5,0.17705454829950895,0.0009517136862320225,5.388651290351346,0.8708924210126863
149,85.5,88.5,0.17486685047225592,0.0009632003008199497,5.416202830658575,0.8720914508697544
150,85.5,91.5,0.17235473346084973,0.0009750650912788983,5.4425918824563855,0.8729092676218491
151,85.5,94.5,0.17112730017726108,0.0009823055493696636,5.467358744871702,0.8732778985502313
152,85.5,97.5,0.16929447389810548,0.0009850531907991955,5.487680870412996,0.8732807385474182
153,85.5,100.5,0.16939395162034998,0.0009940486468715537,5.503887472132949,0.8734869385919214
154,85.5,103.5,0.16704424721683608,0.0010055008818348476,5.5168499114856235,0.8736361797376218
155,85.5,106.5,0.1675871113584435,0.0010171823142957476,5.529608864856351,0.8746008851004338
156,85.5,109.5,0.1658813729448525,0.0010212931351276655,5.541682270275136,0.875696184413487
157,85.5,112.5,0.1665021951382073,0.0010250950850461266,5.556031386166968,0.876541302581324
158,85.5,115.5,0.16719772713116754,0.0010282105338884767,5.570812071229302,0.8775606178402905
159,85.5,118.5,0.16465475172429933,0.0010334646136667264,5.586173062822927,0.8785582940162141
160,85.5,121.5,0.16760172849313903,0.001042366753615076,5.6003818087321715,0.8801794272860104
161,85.5,124.5,0.16764476783419013,0.001044207427804117,5.614543884868175,0.882234677439222
162,85.5,127.5,0.16837887282150632,0.0010468006337769342,5.627025488504558,0.8839214485544482
163,85.5,130.5,0.16907765306666533,0.0010469790804000512,5.636812507829836,0.8850094571284546
164,85.5,133.5,0.17178466520743996,0.001045392706291698,5.644431149947271,0.8860425590901824
165,85.5,136.5,0.1713944689171285,0.0010480224747224515,5.650308511807986,0.8866052706223366
166,85.5,139.5,0.17183420105283176,0.0010465834418625503,5.652710310014616,0.8870502070472731
167,85.5,142.5,0.173992258579176,0.0010415743851233672,5.655501912633315,0.8879410442245492
168,85.5,145.5,0.1750613395701066,0.0010380720290767559,5.6593467950493865,0.8889352551800248
169,85.5,148.5,0.1788504257104364,0.0010320163037652597,5.662254891769768,0.8893565320264075
170,85.5,151.5,0.17946272124191864,0.0010228844206109644,5.660383195825219,0.8894214033551836
171,85.5,154.5,0.18145268171917905,0.0010129967314229382,5.655861493498259,0.8890180107199412
172,85.5,157.5,0.18490557376128436,0.0010025611510740134,5.6486518430566965,0.8887785219521935
173,85.5,160.5,0.1901393200481607,0.0009964415778881686,5.642198286221223,0.8883862950272841
174,85.5,163.5,0.1895834628979287,0.000993763241416229,5.636292576260223,0.8884023388919886
175,85.5,166.5,0.1961404659069217,0.0009925632288037972,5.6325871982358855,0.8886927568630193
176,85.5,169.5,0.1956321144444928,0.0009848108963017438,5.627307166193144,0.888422872354236
177,85.5,172.5,0.19860588929356027,0.000980294614182406,5.621627808239005,0.8879531000832541
178,85.5,175.5,0.19824411520966123,0.0009734869027954313,5.613718904657069,0.8873486822740044
179,85.5,178.5,0.20432159499409863,0.0009574556292551578,5.606861838221094,0.8869135056901464
180,85.5,181.5,0.20140304043167134,0.0009432442929874635,5.600692267316469,0.8867286197538835
181,85.5,184.5,0.20231092690937658,0.0009312840035711756,5.593277039048411,0.8862959299337314
182,85.5,187.5,0.20168645043230526,0.000920193573229075,5.582316062134974,0.8857603749915925
183,85.5,190.5,0.19832126119837312,0.0009090000040131024,5.568686973563881,0.884886044414881
184,85.5,193.5,0.19409650323757432,0.0008937021624651209,5.553555435677657,0.8836520585725381
185,85.5,196.5,0.19499383289576144,0.00088692391932782,5.539531132751693,0.8828553757796086
186,85.5,199.5,0.19609783259738833,0.0008755606348219425,5.519985947129419,0.8823664723832985
187,85.5,202.5,0.1915657087762952,0.000868543371437186,5.5023009883729515,0.8822147268122181
188,85.5,205.5,0.1952557232258414,0.0008621236586711378,5.4828675361026935,0.8819676329276256
189,85.5,208.5,0.19254465076988936,0.0008530485291829426,5.461598886968659,0.8808367947940543
190,85.5,211.5,0.19367463648876537,0.0008433556578678891,5.439197756474622,0.8796411736400771
191,85.5,214.5,0.1909087497776909,0.0008319006943629526,5.4148022325332725,0.8782711752458954
192,85.5,217.5,0.1936937199702129,0.0008248965279780418,5.389119791398048,0.8780243639480876
193,85.5,220.5,0.18848636573210342,0.0008160713329038727,5.358815744325443,0.8774689714136586
194,85.5,223.5,0.19368559933980123,0.0008128696621457626,5.329460529087838,0.8777064326212256
195,85.5,226.5,0.1838064464379272,0.0008096008692633633,5.298335324830372,0.8776296608564764
196,85.5,229.5,0.19316060058503126,0.0008025012039211271,5.262461489178519,0.877853766306129
197,85.5,232.5,0.18845388321057044,0.0007964542099428429,5.226582459981578,0.8773034638661605
198,85.5,235.5,0.1914658250224761,0.0007959085016152334,5.1923825327654125,0.8771927428315575
199,85.5,238.5,0.1870672855713451,0.000790727546752884,5.156261282396057,0.8760666274296265
200,85.5,241.5,0.19181054578257317,0.0007911864874564078,5.126730352216225,0.8750558816149078
201,85.5,244.5,0.1863047583776165,0.0007896546841807961,5.097138253616437,0.8736688714962835
202,85.5,247.5,0.18896994927189326,0.000794679020753114,5.067667121337715,0.8729843897862422
203,85.5,250.5,0.1806219412301857,0.0007939374031359081,5.037917629468657,0.8716180579555928
204,85.5,253.5,0.18991437858630889,0.0007942642824241425,5.011159331041429,0.8705279264483659
205,85.5,256.5,0.18231103235143564,0.0007939897911353466,4.988540215918733,0.8687366123521185
206,85.5,259.5,0.18419948494886285,0.0007883673582359391,4.97318045057881,0.8674606129195517
207,85.5,262.5,0.17979850930856855,0.000779779000575978,4.963559264033575,0.8656244275742195
208,85.5,265.5,0.17974897346317675,0.0007724970686523169,4.95479126153459,0.8642820096502302
209,85.5,268.5,0.17401865062794286,0.0007642235846973822,4.947951795445865,0.8626337869047799
210,85.5,271.5,0.17131407467627469,0.0007594791964971037,4.943614896765041,0.8612365082888644
211,85.5,274.5,0.1654980791903995,0.0007572483408538194,4.939237459579482,0.8600308235130151
212,85.5,277.5,0.16384228265371803,0.000748675263027021,4.929801509475807,0.8586856715618834
213,85.5,280.5,0.15368946450763588,0.0007410915543981933,4.912481974322509,0.8568370206070085
214,85.5,283.5,0.15457095893657424,0.0007316169664141614,4.8918860335428365,0.8555055175975803
215,85.5,286.5,0.1489145338379103,0.0007199928333277011,4.8670203495056565,0.853123399310439
216,85.5,289.5,0.1511160367368234,0.0007077973436221824,4.842062840705978,0.8507688402994812
217,85.5,292.5,0.14923854699048889,0.0006976275232287998,4.82317485493536,0.8479603480068271
218,85.5,295.5,0.15345762050998246,0.0006889736805695129,4.812360884201013,0.8456629739641
219,85.5,298.5,0.1558024525353403,0.0006801817737033533,4.811125974590612,0.8426343253721102
220,85.5,301.5,0.15497496029854574,0.0006693129009422844,4.815568908150366,0.838866655820621
221,85.5,304.5,0.15888220161104982,0.0006630356180497426,4.830607322887816,0.833565408982258
222,85.5,307.5,0.16425887099279635,0.0006574028166921042,4.852863827577599,0.8282014490716872
223,85.5,310.5,0.16573682572391135,0.0006565078550348352,4.879814215040605,0.8234403845340637
224,85.5,313.5,0.17150328536439474,0.0006547561313031969,4.909572507083286,0.8193901317301509
225,85.5,316.5,0.17460902045735338,0.0006587987385941463,4.9426824390235895,0.8150520183656096
226,85.5,319.5,0.1785755423717319,0.0006686089371996662,4.98236660559015,0.8116550779493794
227,85.5,322.5,0.167224525211509,0.0006787820318430032,5.0326118460981775,0.8087244163250047
228,85.5,325.5,0.16431896365764942,0.0006764000149929728,5.0819559344004395,0.8070791254174463
229,85.5,328.5,0.1640822472817831,0.0006785708427202303,5.122561955220557,0.8079905949623445
230,85.5,331.5,0.1591229783021504,0.0006790996340896721,5.146878493996988,0.8110024367053107
231,85.5,334.5,0.15757721630723154,0.0006768622299464649,5.148673224488598,0.8158666277576971
232,85.5,337.5,0.15284207672641514,0.0006756856827921237,5.140980285823341,0.8205993135174616
233,85.5,340.5,0.15287902559464328,0.0006697898500205995,5.131778117381308,0.8249814115150506
234,85.5,343.5,0.1450970254911681,0.0006679087934153283,5.128415369067799,0.8291748616398047
235,85.5,346.5,0.14202458498283477,0.0006669701750918466,5.127033525410881,0.8339479608421243
236,85.5,349.5,0.13959083205475054,0.0006668550306346971,5.133787514403323,0.8378279056555329
237,85.5,352.5,0.13923758463272407,0.0006812557276920927,5.141171220737987,0.8419297800003511
238,85.5,355.5,0.13485650453691278,0.000690820357550137,5.152052563293369,0.8435005563051037
239,85.5,358.5,0.13922987003383014,0.0007002867599092688,5.165408990747212,0.8458004806935633
240,82.5,1.5,0.12910100774746525,0.000743446831540151,5.172229846632696,0.8549560381916225
241,82.5,4.5,0.14374656465719227,0.0007523844425297993,5.185852010477002,0.8583397146906431
242,82.5,7.5,0.15856509099427285,0.0007573869507690317,5.2099229378501954,0.8612272217806504
243,82.5,10.5,0.1673211607131293,0.0007571495676465395,5.232928106491283,0.8614416027125724
244,82.5,13.5,0.17303483625607896,0.0007568739849410921,5.247162820125981,0.8605645416410531
245,82.5,16.5,0.1815188648568551,0.0007498971039725522,5.2478543550812935,0.8594286063483518
246,82.5,19.5,0.18766821222027374,0.0007455259802683634,5.24922371980348,0.8577203091847967
247,82.5,22.5,0.1886564929388328,0.0007554758802057332,5.265352418347074,0.8576822871329075
248,82.5,25.5,0.18275726099142275,0.0007764763737772712,5.287145543402672,0.8616742281537852
249,82.5,28.5,0.16569419241432115,0.0008022643665069468,5.307579618693695,0.8666760001146662
250,82.5,31.5,0.14936035644632284,0.0008286177130640143,5.320344270537508,0.8702936231481183
251,82.5,34.5,0.13288034913131241,0.0008559211378194875,5.327709294536359,0.8725329609299258
252,82.5,37.5,0.12204255581178813,0.0008694885382606043,5.330445355075618,0.8746417294878357
253,82.5,40.5,0.11512093649821509,0.0008709903275781888,5.334154916789056,0.8754747494089503
254,82.5,43.5,0.10646434450165998,0.0008697815836325173,5.336147290524389,0.8752929401363065
255,82.5,46.5,0.0945635606639712,0.0008703262005435031,5.332782738896611,0.8750518017682027
256,82.5,49.5,0.08713155973032372,0.0008775360989679015,5.327410593561087,0.8745325379542053
257,82.5,52.5,0.09011061298917866,0.0008750875057019214,5.316247573317118,0.8734882702821445
258,82.5,55.5,0.05540750504576408,0.0008804250788543161,5.1877928815568515,0.8711035380672442
259,82.5,58.5,0.028948867106521448,0.0008600052189433605,5.152084013094194,0.8685319382762529
260,82.5,61.5,0.0998781072232191,0.0008481055031514112,5.235309635445546,0.8660999080982537
261,82.5,64.5,0.08954338695639308,0.0008481606196925062,5.245827718374877,0.865206594754276
262,82.5,67.5,0.129567943994914,0.0008444094206485064,5.329591089040806,0.8650145593723588
263,82.5,70.5,0.13431079817462432,0.0008532029646396572,5.378673263978852,0.8657487269038302
264,82.5,73.5,0.13132646650603874,0.0008706399828318639,5.4178456499562895,0.8667569930195127
265,82.5,76.5,0.12239539720224002,0.0008876126032372894,5.44787335715054,0.8673708880830561
266,82.5,79.5,0.11695376277742753,0.0009133836790088112,5.477409913670888,0.8686773327093458
267,82.5,82.5,0.1138407191170927,0.0009365489975159819,5.511869373876435,0.8704272443092913
268,82.5,85.5,0.1052271664615887,0.0009567860451371729,5.55010937424499,0.8716434766368817
269,82.5,88.5,0.09206321856663635,0.000977494039045096,5.577966684519418,0.8721572971229379
270,82.5,91.5,0.08042473109060211,0.0010102158017854385,5.605908317768997,0.8721570074714835
271,82.5,94.5,0.07820414471024151,0.0010389451624009394,5.608293886147219,0.8728876921208328
272,82.5,97.5,0.1007648800618881,0.0010554566592695241,5.615077305228509,0.8751477011259453
273,82.5,100.5,0.11548068042452542,0.001061956591159735,5.625141962818414,0.876522114938639
274,82.5,103.5,0.1194735943876708,0.0010798225360974523,5.63134976398551,0.8774690526573592
275,82.5,106.5,0.12581377656528048,0.0010909953683970047,5.637792068139955,0.8803170223238441
276,82.5,109.5,0.1302106918903405,0.0010912791367273522,5.647153072502672,0.8844292393449846
277,82.5,112.5,0.134682317015006,0.0010885107583813586,5.651064893944357,0.8875420564108144
278,82.5,115.5,0.14139036374933767,0.0010945102757351638,5.6515305818208015,0.8902782100189053
279,82.5,118.5,0.14555340491915558,0.0010940033126988075,5.648524312671697,0.8924418533980804
280,82.5,121.5,0.15081394928631653,0.0010846247693804545,5.64600969912449,0.8934306280902842
281,82.5,124.5,0.15295779570942614,0.0010678327784314628,5.654108239234801,0.8938031057312739
282,82.5,127.5,0.1585338265672931,0.0010566752259651008,5.672755157954135,0.8949051941918309
283,82.5,130.5,0.16074426215965332,0.001056648486257028,5.692711787759689,0.8968810727818735
284,82.5,133.5,0.16652777512393868,0.001047032559816155,5.717673840911322,0.8975884510861498
285,82.5,136.5,0.16738287750411018,0.0010312812346479489,5.7416581370671045,0.8983076697767074
286,82.5,139.5,0.16879383703451367,0.0010332637930021565,5.757983541131,0.900210870578045
287,82.5,142.5,0.1689298575935254,0.0010519925028058402,5.77156588779628,0.9017655323713967
288,82.5,145.5,0.17150612758501893,0.0010668488663167774,5.7869681392203445,0.9029805354464734
289,82.5,148.5,0.1772011256780388,0.0010617885129948351,5.799467126806266,0.9024141361567781
290,82.5,151.5,0.1821141070644785,0.0010566855944233178,5.81318263019706,0.9015644436153628
291,82.5,154.5,0.19013038735471355,0.001053435901332389,5.8243396634376605,0.9005431431842333
292,82.5,157.5,0.199928739984216,0.0010548039921096791,5.82920702504342,0.898532460499313
293,82.5,160.5,0.20623481551422174,0.0010570959670856833,5.828641649954266,0.8965303048706228
294,82.5,163.5,0.21000441214158627,0.0010560029133054732,5.815707198039021,0.8948069564284445
295,82.5,166.5,0.21146653164345253,0.0010569835511701764,5.790642572371852,0.8940006374261547
296,82.5,169.5,0.212250984539196,0.0010450248988788796,5.763770593013197,0.8940656217896447
297,82.5,172.5,0.210876161814042,0.0010242536028049337,5.7462374011854855,0.8942759405365357
298,82.5,175.5,0.2112821933336022,0.001002036179662838,5.738553551224136,0.8940691082041016
299,82.5,178.5,0.21502986425889503,0.0009725302760971305,5.732458709662757,0.8927764785392518
300,82.5,181.5,0.216949581283302,0.0009421938044568146,5.720595210024713,0.8913474724920778
301,82.5,184.5,0.2208580406903593,0.0009220124190850304,5.70583436141932,0.8907309423067664
302,82.5,187.5,0.21923269651767896,0.0009031189053664151,5.6883580100573194,0.8913835340981477
303,82.5,190.5,0.21879864882328093,0.000895641064153116,5.666471473322662,0.8923948910067885
