,lat,long,temp,prcp,wind,cloud
85,88.5,256.5,-25.900053031359334,0.00039866994727928706,6.365005451967915,0.9131265207694272
86,88.5,259.5,-25.86274076487132,0.00040199767666107555,6.37649227532176,0.9136382430486066
87,88.5,262.5,-25.820322245993623,0.0004050994827952126,6.388647262678009,0.91433427196114
88,88.5,265.5,-25.77971462769304,0.0004085123426761095,6.400388641873858,0.9154158128301103
89,88.5,268.5,-25.750239987626685,0.00041183024930797896,6.408522599076382,0.9165984809123411
90,88.5,271.5,-25.72174510161699,0.0004147536088190129,6.415840231976281,0.917672035172307
91,88.5,274.5,-25.687655101268035,0.00041760329770580695,6.4222720047754045,0.9186437204287026
92,88.5,277.5,-25.656122287429156,0.000420203052178561,6.42574158142612,0.9193557225592446
93,88.5,280.5,-25.625282975425648,0.00042249720998784046,6.427792526808861,0.920070660060013
94,88.5,283.5,-25.6009767105715,0.000424389726468008,6.427139222116022,0.9204319048763088
95,88.5,286.5,-25.582008948136263,0.00042636300778066405,6.4252160235159925,0.9206901821329081
96,88.5,289.5,-25.558675534802944,0.0004286833595896766,6.42423603041045,0.9210158139496545
97,88.5,292.5,-25.53851931810999,0.00043116032968870677,6.424509124323124,0.9213094392806924
98,88.5,295.5,-25.51416554756807,0.0004341519027406676,6.425887722014361,0.921893945318621
99,88.5,298.5,-25.48046208922574,0.00043802752328339634,6.430228155191149,0.9228809750374289
100,88.5,301.5,-25.44900520328099,0.0004424177467790419,6.435227014473297,0.9233485466638247
101,88.5,304.5,-25.415132023763476,0.00044716104356265496,6.441088651433598,0.9233084158080542
102,88.5,307.5,-25.383044976900436,0.00045165658876553105,6.448610924436578,0.9232742651951161
103,88.5,310.5,-25.35126407780311,0.0004560457208445112,6.455908504481823,0.9234026479037666
104,88.5,313.5,-25.31347513031116,0.0004615890260363936,6.467532091189718,0.9235546442706184
105,88.5,316.5,-25.273876500336655,0.0004667235956909155,6.479442909794145,0.9236281521580036
106,88.5,319.5,-25.231616739783078,0.00047116511576934805,6.4932063092118835,0.9236647718729734
107,88.5,322.5,-25.191060687485475,0.0004756612066805499,6.505445258880427,0.923883889665875
108,88.5,325.5,-25.153724871169345,0.00048011200380056185,6.516204769523896,0.9242146998854521
109,88.5,328.5,-25.123462529955077,0.000483458832973821,6.525918862820194,0.9243663218248142
110,88.5,331.5,-25.092681280458862,0.00048648915131704884,6.534592588049272,0.9243870036451236
111,88.5,334.5,-25.062205772696842,0.000488658887627641,6.5425208231601575,0.9242110085955763
112,88.5,337.5,-25.036616854272495,0.000490249627402628,6.5485355254354864,0.9241631172002294
113,88.5,340.5,-25.013687848332637,0.0004917776107199456,6.555338059648012,0.9241452082627453
114,88.5,343.5,-24.989246374982486,0.0004930196428735989,6.5619375406740135,0.924250111541917
115,88.5,346.5,-24.96121477093658,0.0004939604440304113,6.568811991059527,0.9243338278769018
116,88.5,349.5,-24.93907265408157,0.0004941994642778946,6.57639124879336,0.9243562334765982
117,88.5,352.5,-24.926181153336216,0.0004942152898193969,6.585982428189185,0.9243632486935298
118,88.5,355.5,-24.916604899947913,0.0004948952423955988,6.594745020745368,0.9244730831120958
119,88.5,358.5,-24.900457432447382,0.000496039047050284,6.6019106703188015,0.9243989040810967
120,85.5,1.5,-23.344788674518668,0.0006553602304218697,6.967007585077177,0.9307854607896718
121,85.5,4.5,-23.256326181325278,0.0006638743717492929,7.012099674734329,0.9290448604242841
122,85.5,7.5,-23.17965240727017,0.00066920321356842,7.047039321463033,0.9271832175419801
123,85.5,10.5,-23.126572312752387,0.000671828070624228,7.0759224290254,0.9259131383025538
124,85.5,13.5,-23.08795871524427,0.0006720070629556985,7.103938214557659,0.9250411637931604
125,85.5,16.5,-23.05762775470322,0.0006716894607090157,7.121717594849175,0.9247242250523801
126,85.5,19.5,-23.030403341318163,0.0006677549036669395,7.131855971926337,0.9251083311395627
127,85.5,22.5,-23.017837883883004,0.0006604806116598666,7.135215257876451,0.926315202779908
128,85.5,25.5,-23.008074043932652,0.0006532439735273815,7.138577573394535,0.9272800211774338
129,85.5,28.5,-23.001759035709256,0.0006471609627994868,7.146710953536493,0.9281300704846649
130,85.5,31.5,-23.010161451974597,0.0006417802786892052,7.144792155023276,0.9296718004002791
131,85.5,34.5,-23.022577083779055,0.000638674652596774,7.1410265463024025,0.931648819934465
132,85.5,37.5,-23.0431243088253,0.0006360208729995764,7.135117590375722,0.9337643069931827
133,85.5,40.5,-23.086682152146835,0.0006325201540779563,7.1331200230953,0.936769469091024
134,85.5,43.5,-23.124660310326874,0.0006275689424215108,7.13224844524352,0.9390056984181991
135,85.5,46.5,-23.18715952403491,0.0006250041132817297,7.128560162638438,0.9403757180063899
136,85.5,49.5,-23.25632090291552,0.0006199661340011986,7.12497200004149,0.9412399531702158
137,85.5,52.5,-23.341676848952915,0.0006134792991108889,7.121644596687625,0.9416771714435936
138,85.5,55.5,-23.43718764329398,0.0006058743078572737,7.114435306908918,0.9417565041510796
139,85.5,58.5,-23.547100781664597,0.0005977274282343431,7.098576816975169,0.9415231651782352
140,85.5,61.5,-23.657778883418047,0.0005880110914611852,7.080382818667266,0.9413472549047233
141,85.5,64.5,-23.777099772096363,0.0005770587253260129,7.0592760350218855,0.9406920138622348
142,85.5,67.5,-23.89894211651105,0.0005668223285166252,7.0406739827615255,0.9396894312732609
143,85.5,70.5,-24.01970888343044,0.0005579758508176824,7.023894936960492,0.9384082993582159
144,85.5,73.5,-24.145943270791975,0.0005492194149928215,7.002060768472164,0.9373921066832209
145,85.5,76.5,-24.273125741751585,0.0005407996812060722,6.977198979593805,0.9359020548258694
146,85.5,79.5,-24.39421814594968,0.0005320923591306814,6.954135167172737,0.9336383545308811
147,85.5,82.5,-24.506097694969412,0.0005239744020491266,6.93299267790486,0.9319423181014497
148,85.5,85.5,-24.60383719632125,0.0005173953424514183,6.914972591224916,0.9311601143489043
149,85.5,88.5,-24.69450038035052,0.0005114591272636498,6.89200247901319,0.9310460941135892
150,85.5,91.5,-24.776741252570048,0.0005050666999139725,6.870858619226469,0.9314384022821993
151,85.5,94.5,-24.852900178658388,0.0004981465726115186,6.852939085350082,0.9321322517441554
152,85.5,97.5,-24.915946722854727,0.0004903074724853518,6.840296265418183,0.9326188026054825
153,85.5,100.5,-24.96563848434195,0.00048498736199946435,6.831101021702936,0.9343400316467749
154,85.5,103.5,-25.004975630017896,0.00048074120550231636,6.8267935531109565,0.9362902372274222
155,85.5,106.5,-25.05970827282016,0.0004770936910405421,6.81737801652479,0.9378030938383037
156,85.5,109.5,-25.12226920331915,0.00047235421421523704,6.802414836058583,0.9379630202968028
157,85.5,112.5,-25.200288159798504,0.0004664174533191151,6.781509807213453,0.9367329871371117
158,85.5,115.5,-25.290440556176208,0.00045819799448862386,6.754155405221951,0.9333748211600852
159,85.5,118.5,-25.38998040128567,0.0004492560178323557,6.71963593071758,0.93013222964569
160,85.5,121.5,-25.479626476358533,0.0004416150098291022,6.6868452575352,0.9271070250801396
161,85.5,124.5,-25.57283913229901,0.0004340880548663467,6.649029252417225,0.9235960714932638
162,85.5,127.5,-25.66759552007676,0.00042705223739843146,6.607099454659604,0.9194306998979105
163,85.5,130.5,-25.751104022700275,0.0004203329307605336,6.563643764501373,0.9159613148270727
164,85.5,133.5,-25.827645430480004,0.00041273285088186396,6.516911452319053,0.9127893735412018
165,85.5,136.5,-25.8910606512961,0.0004060511981185816,6.4697280230395675,0.9100604647518052
166,85.5,139.5,-25.94289341698584,0.00040165388041467354,6.422619250970758,0.9075600944922471
167,85.5,142.5,-25.981725865483014,0.0003967861621323593,6.381485724661105,0.906961632199486
168,85.5,145.5,-26.014401252017876,0.00039292964138112896,6.347012415001983,0.9074460636599275
169,85.5,148.5,-26.044802862043326,0.0003897454332895123,6.318052919047243,0.9078294244244652
170,85.5,151.5,-26.076858644479387,0.00038608645895284177,6.293167687083405,0.9066217580087879
171,85.5,154.5,-26.111459026448387,0.00038352162981307447,6.269753382501302,0.9049464563846881
172,85.5,157.5,-26.13283414976297,0.0003830152124850439,6.256724004123016,0.9041342807712842
173,85.5,160.5,-26.134118021427753,0.00038405969822410957,6.253221030092066,0.9054554234427161
174,85.5,163.5,-26.1097098426622,0.00038458248680196816,6.25789558133634,0.9078202686126391
175,85.5,166.5,-26.09173198507159,0.0003852804477529753,6.260853521663075,0.9107779243396279
176,85.5,169.5,-26.06703349376957,0.00038641442965774153,6.264615956550839,0.9138466119466828
177,85.5,172.5,-26.052735905872083,0.00038689901865267273,6.264593739719062,0.9160006897631939
178,85.5,175.5,-26.055240308284596,0.00038671129498796253,6.259125369534222,0.9167984711122492
179,85.5,178.5,-26.066271778638935,0.000385686454748721,6.252038200197711,0.9175370434652281
180,85.5,181.5,-26.07613184805942,0.0003846867170925333,6.24848271365529,0.918193630327279
181,85.5,184.5,-26.103865831001485,0.0003832378614827131,6.243497848091859,0.9190755306974872
182,85.5,187.5,-26.13568530309317,0.00038006074759934505,6.236317699871713,0.9184375203841992
183,85.5,190.5,-26.186126192733923,0.00037565360714553186,6.226849867171787,0.9155649903937841
184,85.5,193.5,-26.23545049569597,0.0003720781261830203,6.2173457517888,0.9108870982115843
185,85.5,196.5,-26.299444717458925,0.0003687563995928428,6.203431811696008,0.9062318271015044
186,85.5,199.5,-26.341287077610417,0.00036541066183623516,6.1924057712038,0.9028351304163761
187,85.5,202.5,-26.40015961778593,0.0003603524913476236,6.17880063064618,0.899891476864572
188,85.5,205.5,-26.454852469499286,0.00035414997049594554,6.170187280378777,0.897387750886945
189,85.5,208.5,-26.505631583395825,0.00034808715097617293,6.165812584230905,0.8956659743337569
190,85.5,211.5,-26.56260714431204,0.00034265244174148946,6.162606291463248,0.8942328813752083
191,85.5,214.5,-26.614275467236382,0.0003392073850692484,6.1635169651683475,0.8928294741583984
192,85.5,217.5,-26.65751660597269,0.0003369874435925485,6.163529804765932,0.8911814421590278
193,85.5,220.5,-26.714298895885577,0.00033576942260529763,6.159240152918916,0.8891659131107489
194,85.5,223.5,-26.758762189495712,0.0003351533179034166,6.155736313297116,0.8872024895332447
195,85.5,226.5,-26.804096014683722,0.0003347576793659157,6.1534722883005255,0.8878348551755068
196,85.5,229.5,-26.80590569716628,0.00033575577989712613,6.1644191993626745,0.8912839929032166
197,85.5,232.5,-26.79273119245181,0.0003388745029894169,6.187035429182543,0.8962487036072764
198,85.5,235.5,-26.785740547779938,0.0003408379615521817,6.204714761598495,0.9002701926088355
199,85.5,238.5,-26.77909178164748,0.0003418693502913739,6.209168587176427,0.9020183733647242
200,85.5,241.5,-26.789986825411262,0.0003430349832791446,6.202102985478556,0.9024971848804837
201,85.5,244.5,-26.774759425333997,0.0003460025451647031,6.203320222609134,0.9049143297995959
202,85.5,247.5,-26.733164744409436,0.0003505177358673617,6.208959258456253,0.909654973909686
203,85.5,250.5,-26.680810228217098,0.0003557707242289737,6.219430094551774,0.9143988854294751
204,85.5,253.5,-26.621190590045643,0.00036137896871185626,6.226671555457015,0.917634546502974
205,85.5,256.5,-26.559030412656426,0.0003684791797624182,6.236186995653603,0.9196019722158175
206,85.5,259.5,-26.50979665472326,0.00037579003422746893,6.241565200125068,0.9204027383877869
207,85.5,262.5,-26.44807945772186,0.00038221247553513193,6.241421439911661,0.9209741253342332
208,85.5,265.5,-26.407571317143578,0.00038796478701649817,6.230520405164477,0.9207566394800135
209,85.5,268.5,-26.373499588213008,0.0003934054990428204,6.212678125271311,0.9202131827049059
210,85.5,271.5,-26.351805324124058,0.00039880473723619136,6.1855120614219095,0.9195696372229716
211,85.5,274.5,-26.338796480269565,0.0004020560674521112,6.149270493924624,0.9177104210546817
212,85.5,277.5,-26.341527042238454,0.00040488174517250286,6.102718080373631,0.9163363640078038
213,85.5,280.5,-26.33558842523371,0.0004080293908061694,6.058266455811733,0.9146570779100389
214,85.5,283.5,-26.32197662457267,0.00041292821446314854,6.026719131750526,0.9125688781377246
215,85.5,286.5,-26.30311767858467,0.0004168911483382748,6.001382566291813,0.9115381993576761
216,85.5,289.5,-26.289050716590253,0.0004210723655444504,5.973359062574488,0.9101334498536386
217,85.5,292.5,-26.273949998347092,0.00042516572370987493,5.952013231589805,0.9082821743740004
218,85.5,295.5,-26.253995985350883,0.0004290146045445309,5.940253386455856,0.9070876376468098
219,85.5,298.5,-26.21793145372243,0.00043220918109437845,5.936197876933336,0.9069548783753304
220,85.5,301.5,-26.16265026233725,0.00043713583587606797,5.940763075200429,0.9076336553646543
221,85.5,304.5,-26.07260749446982,0.0004442758836345623,5.965467831472372,0.9092394229780296
222,85.5,307.5,-25.96616917384341,0.00045578487226390074,6.004982197967501,0.9117887443333775
223,85.5,310.5,-25.830615957076958,0.00047107998527023964,6.064280653159068,0.9151937172789644
224,85.5,313.5,-25.67960268417255,0.0004926327356693377,6.147900480009301,0.9186572351416835
225,85.5,316.5,-25.498183740927516,0.0005172823808275995,6.2535676992268545,0.9237091945155375
226,85.5,319.5,-25.333407623636845,0.0005438349109242596,6.371770837906528,0.9285192949249865
227,85.5,322.5,-25.15565920532842,0.0005703001276885084,6.51070898896219,0.9318211272264714
228,85.5,325.5,-24.99003773041406,0.000592720008620165,6.624221346569179,0.9340735664380873
229,85.5,328.5,-24.84964949031294,0.0006091365522397363,6.690185644751791,0.9345761858904625
230,85.5,331.5,-24.720498984578114,0.0006224862150581295,6.715007832848835,0.934183513891367
231,85.5,334.5,-24.598297302268662,0.0006328268421580685,6.706895371152381,0.933149822029726
232,85.5,337.5,-24.4645911228846,0.0006405911802433439,6.700887016543275,0.9323623904216625
233,85.5,340.5,-24.313706561971884,0.0006460913744773533,6.698653142961236,0.9308402331732275
234,85.5,343.5,-24.1674645654536,0.0006483680696201533,6.707350960468929,0.9300115474269242
235,85.5,346.5,-24.004660543253294,0.0006494212866924587,6.727684555088965,0.9306317265140938
236,85.5,349.5,-23.842634883475995,0.0006482114513301357,6.775701115560045,0.9321433856634749
237,85.5,352.5,-23.69981532663587,0.0006437677484183724,6.825242991371169,0.9325118788307996
238,85.5,355.5,-23.575338649722454,0.0006443904016201901,6.871322287390935,0.9327210990215649
239,85.5,358.5,-23.45491741562617,0.0006476619230442321,6.918000932940655,0.9319585668415733
240,82.5,1.5,-21.0553007754539,0.0008706399828318639,7.658334293655701,0.9401398216231434
241,82.5,4.5,-20.713927339212717,0.0008848202137248934,7.712718789600833,0.9431383747225561
242,82.5,7.5,-20.402981499014203,0.0008957671227768083,7.776920023490373,0.948079927439605
243,82.5,10.5,-20.145670798420667,0.0009025677399555204,7.825290105690458,0.9513002228566827
244,82.5,13.5,-19.96329321475801,0.000904159571147159,7.840743715504862,0.9512701662197889
245,82.5,16.5,-19.883115794720794,0.0009031865731990302,7.823385084498247,0.9500645944786537
246,82.5,19.5,-19.927366327814667,0.0008790504395770338,7.778015068046184,0.9466334575291329
247,82.5,22.5,-20.030647753376655,0.0008460383600064347,7.743267366088116,0.9437668265378496
248,82.5,25.5,-20.162913332929406,0.0008234083813686427,7.721218458936811,0.9437623581343155
249,82.5,28.5,-20.314790234875858,0.0008096363403046897,7.68677306458255,0.9449969162148976
250,82.5,31.5,-20.456224818202827,0.0008032739269130257,7.633332928253035,0.9452306296152319
251,82.5,34.5,-20.58843842572105,0.0008006408842322899,7.580489688946068,0.945540860452209
252,82.5,37.5,-20.71609595355855,0.0007912039501228874,7.536035179081344,0.9465593385478256
253,82.5,40.5,-20.836347872511197,0.000777154689228482,7.490868648611227,0.946624202811932
254,82.5,43.5,-20.896844944796356,0.000770023918511567,7.4618497875508005,0.9482696067542042
255,82.5,46.5,-20.91434327916241,0.0007657133684317585,7.444863432741572,0.95139204943239
256,82.5,49.5,-20.97633089315582,0.0007640194897828578,7.426703408874468,0.953304084603086
257,82.5,52.5,-21.06629448487695,0.0007779579718867335,7.43154422569421,0.9550216612101856
258,82.5,55.5,-21.425173564051534,0.0007727393631497825,7.193250743887614,0.9539195091676022
259,82.5,58.5,-21.85088096499547,0.0007410631775651433,7.078192296760218,0.9521677007038639
260,82.5,61.5,-22.018922387766253,0.0007211077154409828,7.2000748457387775,0.949733791323746
261,82.5,64.5,-22.455232895811434,0.0006954867094595696,7.127551316504615,0.9435217496164332
262,82.5,67.5,-22.760888957373368,0.0006673707250042932,7.193762813007019,0.9392566354830644
263,82.5,70.5,-23.10236755577813,0.0006405458864521679,7.122787970065806,0.934186459858598
264,82.5,73.5,-23.308810221572344,0.0006268245962626484,7.095130683409931,0.9341677773397907
265,82.5,76.5,-23.465111242955686,0.0006163808302887958,7.087016129868925,0.9370430660836921
266,82.5,79.5,-23.668860701680813,0.0006002993515823868,7.05889373239717,0.9371503713505345
267,82.5,82.5,-23.900783875483654,0.000578913587931551,6.9994741666193985,0.9339866851311134
268,82.5,85.5,-24.068584521563395,0.00056521958315843,6.965011748978452,0.9354731587333027
269,82.5,88.5,-24.14592540540511,0.0005641854658776091,6.992179976804975,0.9434034022709763
270,82.5,91.5,-24.2691381061982,0.0005598820100060492,7.008309324541706,0.9462606690426798
271,82.5,94.5,-24.5706262542121,0.0005231012687249431,6.81238817381398,0.9375128383546741
272,82.5,97.5,-24.793507918137863,0.00047825986973665247,6.619647564526172,0.9283943703721145
273,82.5,100.5,-25.058132464492843,0.0004406327348394079,6.502936199541166,0.9180472892284571
274,82.5,103.5,-25.2487159451654,0.0004217643237038604,6.46126535771236,0.9136192284903272
275,82.5,106.5,-25.37192011929659,0.0004138313617453593,6.457493473457836,0.9154422664854984
276,82.5,109.5,-25.489903540149555,0.0004058285491208985,6.4433836934355915,0.9171517187225362
277,82.5,112.5,-25.606583599824802,0.00039599761359895846,6.415835543359186,0.9185671535393722
278,82.5,115.5,-25.710624710359866,0.0003854834512508343,6.390183542168797,0.9193068633041597
279,82.5,118.5,-25.79641307996559,0.00037670627850952543,6.3779085983474735,0.9198867949685101
280,82.5,121.5,-25.86300874567422,0.0003712295497335788,6.369471179420011,0.9214771439404419
281,82.5,124.5,-25.916911054019067,0.0003672295076922044,6.357382409763666,0.9213715836469956
282,82.5,127.5,-25.96612329228168,0.0003627519708641336,6.332266786369009,0.9175069938930038
283,82.5,130.5,-25.999799140480718,0.0003595579400225979,6.308361908173569,0.916861883586749
284,82.5,133.5,-26.03405155343745,0.00035738056379543137,6.278680581583824,0.9193254115942444
285,82.5,136.5,-26.084319473650908,0.00035365446733449935,6.245314939680386,0.9200150257867639
286,82.5,139.5,-26.14945017763705,0.0003492544210889348,6.2066091071702445,0.9166086752306012
287,82.5,142.5,-26.199258470170378,0.0003453509694215373,6.170908533953216,0.9170759995935602
288,82.5,145.5,-26.244546413796684,0.0003419637578320339,6.136506563406518,0.9159621590550922
289,82.5,148.5,-26.296573668584273,0.00033857818336752166,6.097807150695168,0.911654893570442
290,82.5,151.5,-26.355930604362584,0.00033544963752531187,6.057291511986139,0.9048465548916065
291,82.5,154.5,-26.40152185353398,0.000334865729614775,6.032182452655416,0.8976766464216728
292,82.5,157.5,-26.410968582867554,0.0003391910138194204,6.02665579935345,0.8910135502855334
293,82.5,160.5,-26.380151602597607,0.0003459343316237484,6.036587300217842,0.8895038374526323
294,82.5,163.5,-26.34116932846976,0.000351935486102517,6.048075349825389,0.8892934798500582
295,82.5,166.5,-26.304182293228905,0.0003568288526762109,6.05726792463552,0.8888316235413845
296,82.5,169.5,-26.260941966555635,0.00036022752414059667,6.06274545565684,0.8914420083685838
297,82.5,172.5,-26.19475964093388,0.0003627890790303956,6.0816578222363535,0.8967607120055754
298,82.5,175.5,-26.153928299266056,0.00036105154371528225,6.0882438866042055,0.8990701242453332
299,82.5,178.5,-26.139797184291552,0.0003580141311637919,6.086553820472682,0.899052013964765
300,82.5,181.5,-26.13596952515684,0.0003540337346221861,6.084898089444812,0.8977822173121237
301,82.5,184.5,-26.12272924333621,0.0003505750352417597,6.086554109002965,0.8954752953684064
302,82.5,187.5,-26.109269704495034,0.00034919111892293964,6.088084906418381,0.8952071099126666
303,82.5,190.5,-26.13437016700138,0.00034687294994724394,6.074885872233806,0.8943062938895536
