,lat,long,temp,prcp,wind,cloud
222,85.5,307.5,-7.8901981268510895,0.000923460728986511,5.3006324586769145,0.9307143760839659
223,85.5,310.5,-7.888248363494256,0.0009370035725528858,5.321816640570656,0.9282953837537484
224,85.5,313.5,-7.876432440244173,0.0009553486494022351,5.35065805550716,0.92625991467547
225,85.5,316.5,-7.855587594094118,0.0009805969365959122,5.393413987597019,0.9251272255984586
226,85.5,319.5,-7.826203905088107,0.0010104842902826094,5.448982756087919,0.9247601594943968
227,85.5,322.5,-7.7803873084233715,0.0010370155377545098,5.52103987611993,0.925026285598943
228,85.5,325.5,-7.715698772762039,0.0010509441971085082,5.589775940464297,0.9260777804280238
229,85.5,328.5,-7.64494696841939,0.0010598130488488622,5.638841813441366,0.9284869846584841
230,85.5,331.5,-7.56738195517886,0.0010624160775715846,5.670267954783795,0.9314442730226526
231,85.5,334.5,-7.485798854021027,0.001062677471860507,5.682379374067342,0.9353541967615893
232,85.5,337.5,-7.398241405084661,0.0010659135222432642,5.690107441294529,0.9392115982142436
233,85.5,340.5,-7.303325852951275,0.001070190784115091,5.691274546288471,0.9425154474789048
234,85.5,343.5,-7.209330774272644,0.0010684761685497285,5.702200250374834,0.94574626572138
235,85.5,346.5,-7.101588686436969,0.0010642900399686073,5.720193720136189,0.9487924947437164
236,85.5,349.5,-6.993330126508454,0.0010593344626455559,5.749226214252479,0.9513151505035875
237,85.5,352.5,-6.885875915020165,0.0010587827515263215,5.776564891343569,0.9541696055367828
238,85.5,355.5,-6.780468102390387,0.0010589584696078236,5.807030515374545,0.9569789915101437
239,85.5,358.5,-6.672019925742234,0.0010688712613789036,5.838956535431933,0.9597922559871254
240,82.5,1.5,-5.969950013245011,0.0011709596467671113,6.020664179500746,0.9353094279502139
241,82.5,4.5,-5.70470626882269,0.001193441192739772,6.040411913381548,0.9406986193283285
242,82.5,7.5,-5.439804402939899,0.0012294328397791654,6.068867996125366,0.9451530913338289
243,82.5,10.5,-5.186580815622051,0.0012499874896470392,6.093467655241798,0.9480830676852505
244,82.5,13.5,-4.939879312602557,0.0012552633977584021,6.116688572401853,0.9504964542001255
245,82.5,16.5,-4.703126799906272,0.0012640640359578154,6.146950133390316,0.9516624425973859
246,82.5,19.5,-4.52735007065678,0.001257048955406348,6.169057323658747,0.9518331144183754
247,82.5,22.5,-4.414828991836146,0.0012449375047833,6.211729942629447,0.9536158414087009
248,82.5,25.5,-4.343766167349543,0.0012511831365928233,6.271174394144111,0.954911897438316
249,82.5,28.5,-4.282836671496057,0.0012728433915324272,6.340939357476956,0.9568194218174603
250,82.5,31.5,-4.229768757923864,0.0013012846181509885,6.398871405381733,0.9593249174948271
251,82.5,34.5,-4.188960154021117,0.0013217557746447312,6.432391699516755,0.9613501816578409
252,82.5,37.5,-4.159472520946167,0.0013450002208593992,6.455955607050492,0.9631746820396234
253,82.5,40.5,-4.132532735656298,0.0013672094583765948,6.47653748197888,0.9644263366206831
254,82.5,43.5,-4.092586136669524,0.0013815588588511757,6.49316591497229,0.9659145269375901
255,82.5,46.5,-4.069797211603884,0.0013824423606335762,6.4846267891201395,0.9668066816757503
256,82.5,49.5,-4.074510425482686,0.0013726119708199619,6.451762684980786,0.9669254423043796
257,82.5,52.5,-4.070396514126742,0.0013667554290480166,6.433887945430804,0.9676544349653552
258,82.5,55.5,-4.131960637245243,0.0013646997457778948,6.228248589850249,0.968199802733595
259,82.5,58.5,-4.2216010278768294,0.0013455366521454432,6.113986053507971,0.9675645864971414
260,82.5,61.5,-4.233887947689595,0.001362752112756646,6.221472961086596,0.967379428571098
261,82.5,64.5,-4.307875011179931,0.0013830104430026247,6.228253422732487,0.9670520553132905
262,82.5,67.5,-4.325850026549915,0.001395737452619214,6.365299031530666,0.9672891774167158
263,82.5,70.5,-4.332280753756322,0.0013937816339730513,6.417911158081107,0.9677432202007914
264,82.5,73.5,-4.317893026861498,0.0013857668157653963,6.464469919298321,0.9680983187545185
265,82.5,76.5,-4.366361821411829,0.0013676569392052224,6.478237646670302,0.9684641167503836
266,82.5,79.5,-4.505531560922805,0.0013432250316696703,6.442078887364181,0.9685940360246761
267,82.5,82.5,-4.634181429794069,0.001331009896464369,6.409370012516977,0.9683485316907479
268,82.5,85.5,-4.717415049078852,0.001324257847326829,6.395077087897722,0.9673739357904694
269,82.5,88.5,-4.773632143116572,0.0013276259591248618,6.382761461306522,0.9662975415333166
270,82.5,91.5,-4.85365973752306,0.0013352756984613273,6.3419801583396005,0.964910647981741
271,82.5,94.5,-4.9472122418454205,0.001333732435310847,6.2615863164488275,0.9642096949944832
272,82.5,97.5,-5.027648303960575,0.0013208804584872308,6.198756322728313,0.9636569552434961
273,82.5,100.5,-5.0821990446420955,0.0012971950799438303,6.153801429220635,0.962935242724563
274,82.5,103.5,-5.126339949225724,0.0012639428887090687,6.1293435827382,0.9632476742061264
275,82.5,106.5,-5.152529388267453,0.0012366471038702115,6.1177568557739335,0.9640095140484953
276,82.5,109.5,-5.158099734684015,0.0012207364318703312,6.117379963092021,0.9656553913236321
277,82.5,112.5,-5.151348242577114,0.0012160678971275818,6.129375248936738,0.9673573408815344
278,82.5,115.5,-5.153510766450154,0.0012184095315613819,6.13932636986036,0.9690316039992002
279,82.5,118.5,-5.161944041110985,0.0012185088504770014,6.148886460118212,0.970533164203361
280,82.5,121.5,-5.176163670956782,0.0012211571729909138,6.1518657516858735,0.9712499844385831
281,82.5,124.5,-5.189726341803919,0.001224995139659013,6.14989674890345,0.9722200942736535
282,82.5,127.5,-5.197019885989391,0.0012260347140231193,6.149529666251152,0.9726419045025925
283,82.5,130.5,-5.211927739260773,0.0012264068871025435,6.14164384509184,0.972470745219399
284,82.5,133.5,-5.233704427748194,0.001228131871126123,6.128844136818667,0.9728226752688023
285,82.5,136.5,-5.245417625023833,0.001236674934994908,6.137696101629947,0.9730529587720365
286,82.5,139.5,-5.257451993231427,0.001240501441788125,6.162762819141668,0.9736909443589806
287,82.5,142.5,-5.276839998289404,0.0012425560336415814,6.18635182881001,0.9739760567631276
288,82.5,145.5,-5.302657106427716,0.0012387786405978624,6.204016301916398,0.9737164407516354
289,82.5,148.5,-5.331334706621249,0.0012345412154339541,6.211165072468288,0.9746673028943291
290,82.5,151.5,-5.375387096333554,0.0012293586234466136,6.207561473501208,0.974980504424881
291,82.5,154.5,-5.4195109475933805,0.001222106705480952,6.209964786491824,0.9752005264954937
292,82.5,157.5,-5.465078240905086,0.0012095810622372583,6.217845341973475,0.9757399705382579
293,82.5,160.5,-5.522085066248337,0.0011901118262330201,6.216510745150366,0.9759118150944043
294,82.5,163.5,-5.584313050901301,0.0011679724393817564,6.210639803088444,0.9757023193815236
295,82.5,166.5,-5.646910930268575,0.0011506527484799745,6.2051723706270225,0.9755586699218266
296,82.5,169.5,-5.698242247031658,0.0011353128873907714,6.203877374585228,0.9751906147640184
297,82.5,172.5,-5.739925848859002,0.0011228336293549468,6.209786402644481,0.9758762550798772
298,82.5,175.5,-5.787286583392529,0.001107978902968973,6.214482016599401,0.9764955263570007
299,82.5,178.5,-5.828449652811855,0.0010961544949262547,6.211274281180329,0.9769116459945617
300,82.5,181.5,-5.86832397818813,0.0010979013072829336,6.202552587791734,0.9765882006930621
301,82.5,184.5,-5.904073835388942,0.001104781052169157,6.1851335818234405,0.976749038493942
302,82.5,187.5,-5.94728370969824,0.0011107150845236224,6.159573333262983,0.9772562570462393
303,82.5,190.5,-6.0033664073030195,0.0011122878159238042,6.126429715412163,0.9777736593197923
