lat,long,city,country,temp,prcp,wind,cloud,temp_anom,prcp_pct_of_norm,wind_anom,cloud_anom
88.5,103.5,--,--,0.1524677790434339,0.000961974201721727,5.983030805348141,0.8815340109338836,-0.01769560230644629,103.60563995185296,0.5896649301757799,0.01579613889492293
88.5,106.5,--,--,0.15004392846009296,0.0009652139927916192,5.9755266433006415,0.8825593285205957,-0.021152803107042928,103.67233316048221,0.5754106021620844,0.015994060037537006
88.5,109.5,--,--,0.14683488684266877,0.000970261566966342,5.9702116139801,0.8828273646328484,-0.025228315987135375,104.12666040104772,0.5634601697953316,0.015501485559934691
88.5,112.5,--,--,0.14358032690444134,0.0009783051861743594,5.966528885646047,0.8819453880974715,-0.030293370470985792,104.70774655160052,0.5523130909125733,0.014047320238109728
88.5,115.5,--,--,0.13996162039973115,0.0009866636440129806,5.961668166698592,0.8803232928742695,-0.03479438346766983,105.34006479293633,0.5409173774573226,0.01199641369837634
88.5,118.5,--,--,0.13309973353699434,0.000987912842450596,5.951568806900404,0.8780231616358829,-0.03908690287477157,105.57985138560062,0.5264639514264831,0.009372900740516998
88.5,121.5,--,--,0.12722787015195536,0.0009866433318432705,5.939535612682262,0.8763400431713144,-0.04429896504058206,105.33801893032835,0.5095706809922209,0.007222309554927309
88.5,124.5,--,--,0.12173153291359995,0.0009841754032226327,5.9252268461529045,0.8754757591382087,-0.0511031298033231,105.03151390536188,0.4900744285083336,0.005994844986050518
88.5,127.5,--,--,0.11356099432748579,0.0009788536147567195,5.906222198953051,0.8742086793348325,-0.05958306440732031,104.4262299612164,0.4660012419630366,0.004514917284059616
88.5,130.5,--,--,0.10748429849877539,0.0009683928473523604,5.88453792464114,0.8733454547330004,-0.06800134400924662,103.26462306437953,0.4390189745982811,0.003392097864744148
88.5,133.5,--,--,0.10063379121623939,0.0009546821327932539,5.856137495654518,0.8719761398117095,-0.07636594282814713,102.0223624063073,0.407389386819089,0.00177262299224612
88.5,136.5,--,--,0.09071079727868891,0.0009456330611842395,5.824536791827388,0.8705259902842333,-0.08574769675016114,101.26397006313323,0.37324500001875904,-1.528838971232016e-05
88.5,139.5,--,--,0.07992295524570636,0.0009405753309246617,5.789247328997536,0.8696881920329709,-0.09543275717607003,100.93310454496417,0.3351662428124733,-0.001603132017414799
88.5,142.5,--,--,0.06726886205939309,0.000936035560992865,5.750934490941476,0.8684959080775194,-0.10618784094549483,100.66375721102064,0.29446415761708344,-0.0036501208973762633
88.5,145.5,--,--,0.056754129951286814,0.0009340957487848703,5.712690000463668,0.8677333294466916,-0.11747322087768453,100.68938336509912,0.25402250903572376,-0.005207605556724504
88.5,148.5,--,--,0.04908429289406513,0.0009300130026717174,5.674240467251103,0.8681380321932548,-0.12633638457083407,100.71393879568896,0.21473818558243618,-0.005338772130098257
88.5,151.5,--,--,0.0419037777856488,0.0009283372486700442,5.635923608749263,0.8683526729693117,-0.13445280233179346,101.12421761822416,0.1772633305783895,-0.0054137969377575645
88.5,154.5,--,--,0.03506465008331361,0.0009294341058347713,5.598541503891164,0.8687836496114635,-0.14209871466346158,101.6469031841087,0.14177153186808145,-0.005279501096253969
88.5,157.5,--,--,0.026552724091061464,0.0009331817011475965,5.561726281887981,0.8696399879100163,-0.15024399419354495,102.36122990361709,0.10710456208551289,-0.004803196102848406
88.5,160.5,--,--,0.018120455160214988,0.0009394378494204936,5.526292083010065,0.870206571755205,-0.15909691177864715,103.28661484096045,0.07408608300037312,-0.004556126070516142
88.5,163.5,--,--,0.012055138911705399,0.0009444955796800783,5.496675469175135,0.8704339257065465,-0.16598484788573842,104.36107331718259,0.04770533628708762,-0.004417235912143158
88.5,166.5,--,--,0.004169089830611483,0.0009543876063323534,5.471754736010699,0.8718329047035018,-0.17590795710032125,105.78301934776859,0.02572249059473286,-0.0030967983796765797
88.5,169.5,--,--,-0.007688432741474571,0.0009655389875070919,5.450369984909363,0.8745920875127938,-0.1893335734009156,107.23345288891547,0.008259948025261643,-0.00042967174785435436
88.5,172.5,--,--,-0.02054735837151611,0.000971358424131076,5.4335625113280255,0.876802273036041,-0.200985773354887,107.95847614670275,-0.005799851672937173,0.0015632893139491122
88.5,175.5,--,--,-0.03308765575582129,0.0009746794638798364,5.417812414986704,0.8781509290474943,-0.2113221316511158,108.40095512419504,-0.017954355762527463,0.0029607233367865415
88.5,178.5,--,--,-0.04046162372776507,0.0009805395248432477,5.400584804821405,0.8793907814671359,-0.21981674661697073,109.16061792619044,-0.029988781500208006,0.004791500046705699
88.5,181.5,--,--,-0.04710729856662965,0.0009896495329614133,5.385833789256298,0.8796151690109111,-0.22825342648854985,110.52167594854657,-0.040038989565304384,0.0053466554220402696
88.5,184.5,--,--,-0.05659786845637882,0.0009966876997684268,5.37324778374347,0.8796668692570688,-0.23817357772594508,111.7643791500038,-0.048864579902351934,0.005256168595112021
88.5,187.5,--,--,-0.06636154827106111,0.0009963931733075193,5.3633172826680235,0.8790943525967474,-0.24679306071857357,112.18340511928194,-0.05477015566525534,0.004854970173050477
88.5,190.5,--,--,-0.07547659201406987,0.0009945244536935377,5.353517446080411,0.877809368404845,-0.25532666732561893,112.50429237752456,-0.05920635856068568,0.0038693937442690896
88.5,193.5,--,--,-0.08054050520468081,0.0009909393557384558,5.340308271471756,0.8767426270553302,-0.2658407416029718,112.85554284223633,-0.06530232397480606,0.0027858349487263068
88.5,196.5,--,--,-0.08983762223101621,0.0009876995646685566,5.326556336682862,0.87621481839476,-0.2766872749078857,113.04786636342835,-0.07114658143546482,0.0022944234660328133
88.5,199.5,--,--,-0.10442624405197876,0.0009835558820462525,5.3152950680543904,0.8746200564984202,-0.287966333813074,112.64409576456238,-0.07552546509564628,0.0011820901962974473
88.5,202.5,--,--,-0.11432647882907077,0.000977563791979677,5.3057786728942355,0.8734715270545739,-0.2963699364091781,112.39462077620831,-0.07853636796942176,0.0010066942661184353
88.5,205.5,--,--,-0.11976591816636528,0.0009732779241693468,5.295745650451411,0.8745422942429287,-0.3033275275980145,112.73316351483498,-0.08075101320654188,0.0029271645928931056
88.5,208.5,--,--,-0.12366911417615256,0.0009722623156834878,5.283575761076764,0.8765858312268189,-0.31143639808715307,113.2949823603626,-0.08399593960835627,0.005503586073806188
88.5,211.5,--,--,-0.1275950693463983,0.0009634569901110848,5.267005493796418,0.8783371770654154,-0.3170372332755278,112.5674890626107,-0.09224246889266485,0.007761758375536054
88.5,214.5,--,--,-0.1342521237654637,0.0009485377014537971,5.246893213784304,0.8794076264243881,-0.3201674979158611,111.17794200169129,-0.10361076655183954,0.009381104305222987
88.5,217.5,--,--,-0.13658493770719815,0.0009356597858530963,5.225303419948212,0.8798911508577167,-0.32275002124214325,110.35951524841718,-0.11531854246703865,0.010210945907942581
88.5,220.5,--,--,-0.13892913122913342,0.00092045612681977,5.206248517176115,0.8793397168797423,-0.32617141638536395,109.28077246611066,-0.12414259420633655,0.010042696077765534
88.5,223.5,--,--,-0.14272991101717025,0.000904368888403749,5.196223535624849,0.8789325774412493,-0.3302154090536078,107.65099141197496,-0.12376894436535135,0.009916182978211507
88.5,226.5,--,--,-0.14419787686341579,0.0008868699541923833,5.197453792033387,0.8807049000190657,-0.3340282069252112,105.90752221728263,-0.11309076384640093,0.01190463499368044
88.5,229.5,--,--,-0.1474296776412416,0.00086852806493775,5.204145824033419,0.8833557030090555,-0.33743216506729823,104.1620658532062,-0.09667093336163735,0.014989339394662071
88.5,232.5,--,--,-0.14818072993466558,0.0008563306070225735,5.209643783636931,0.8867014929146098,-0.34175061029139897,103.16530902587684,-0.08064832676485878,0.018761690519474072
88.5,235.5,--,--,-0.15050216429619923,0.000842081619965955,5.215646309185773,0.8892119212608309,-0.3461590466633879,101.99976534824927,-0.06333974208434867,0.021890902680615
88.5,238.5,--,--,-0.15528158798167624,0.0008302497811056922,5.224690301966834,0.8901909417008811,-0.34906301076011914,100.93970509613808,-0.04295542720053547,0.023733769727662057
88.5,241.5,--,--,-0.15786475268788536,0.0008247654952820427,5.2367556597512115,0.8916747811428618,-0.3523587607830905,100.4797982321075,-0.020680569624284217,0.02572642786960877
88.5,244.5,--,--,-0.16034550117223034,0.000822886619583206,5.250585993232806,0.8931362665849669,-0.35528533187590483,100.32406585644819,0.0028923495190342763,0.02776411129817069
88.5,247.5,--,--,-0.16164277331546373,0.0008276295112121662,5.264591216105809,0.8940088141820077,-0.3575481469725901,100.83830322194324,0.026933376953662602,0.029280610595648904
88.5,250.5,--,--,-0.16374799565312514,0.0008302497811056922,5.277545092407465,0.8943616047961584,-0.35937604978244053,101.4206151600408,0.05144599278215356,0.03058596593787133
88.5,253.5,--,--,-0.1694150265944927,0.0008251717386763904,5.286004110327602,0.8940147469971405,-0.3609653061730569,101.22250095586374,0.07240233923908601,0.0311589069292324
88.5,256.5,--,--,-0.17385306287388858,0.0008180929475299428,5.294061083669787,0.8937380235484433,-0.3611688397351714,100.86990137106446,0.09124984023014004,0.03161491688407403
88.5,259.5,--,--,-0.17700520659025187,0.0008158687649459095,5.303868961148957,0.8940363593951245,-0.36211379611131633,101.07266294607615,0.1101858781338052,0.03243686131656853
88.5,262.5,--,--,-0.17695968826944863,0.0008205304078960085,5.3137833804412855,0.895143994791805,-0.36357384266500503,102.05896596427722,0.1280130240343169,0.03400820749769784
88.5,265.5,--,--,-0.1774034918973939,0.0008253139238644097,5.3225961975900224,0.8961371056677958,-0.36539977758542364,103.22723313398446,0.1441200309974766,0.03566346866306458
88.5,268.5,--,--,-0.18229671138493586,0.0008271521752238123,5.328134361651329,0.8959023356975382,-0.3674710780121586,104.28985642786591,0.15706786911889914,0.03587519640972925
88.5,271.5,--,--,-0.18450434994440457,0.0008318747546830624,5.333342849158715,0.8963604337802973,-0.36924588697183935,105.60119719911908,0.16790659229977845,0.03653261001644803
88.5,274.5,--,--,-0.18506194937441478,0.0008403246172854206,5.339001626593407,0.8977359993461032,-0.3705822548562878,107.14129895477117,0.1775148443780603,0.038059204089367915
88.5,277.5,--,--,-0.1877475303024312,0.0008437065935433322,5.340901287224237,0.898460968166714,-0.3702031098748648,107.946607659659,0.184442289451888,0.039245481706757235
88.5,280.5,--,--,-0.18990965054109665,0.000844143305192252,5.34027007723685,0.8991044667223751,-0.3702786341345927,108.18315736500159,0.18807952433573139,0.04036197049041179
88.5,283.5,--,--,-0.19100209024065862,0.0008384863659260111,5.338040740052099,0.8994406242655284,-0.371248858346803,108.00345807709242,0.18875850026907148,0.041201496340920074
88.5,286.5,--,--,-0.1910817473020643,0.0008372777918278368,5.334912833235622,0.8997132159322581,-0.37236430181451396,108.28613565918468,0.18818776521651515,0.041908162503047075
88.5,289.5,--,--,-0.18949998565381065,0.000841573815723029,5.333318726484038,0.9010654740100419,-0.3722495320463963,108.98258013184473,0.1877591044097464,0.043484328219734136
88.5,292.5,--,--,-0.18926101446947996,0.0008385473024351622,5.3311878902208845,0.902497083490228,-0.37074942696233393,109.10523623004966,0.18784591190022315,0.04509039618382549
88.5,295.5,--,--,-0.1891927369882751,0.000835845783862775,5.329919439577442,0.9024511041729482,-0.36959866945005615,109.32754842643097,0.18963544945907884,0.0453941745300408
88.5,298.5,--,--,-0.1860405932719118,0.0008290615191772349,5.329529456336827,0.9013587245866093,-0.3669674641732854,109.2624947879957,0.1924273060446522,0.04509409764146777
88.5,301.5,--,--,-0.1852667818180862,0.0008274467016847128,5.3302812796976005,0.9000326344612865,-0.3632072908932287,109.37920333855973,0.19654288757492466,0.044534852676938796
88.5,304.5,--,--,-0.18286569039509004,0.0008314380430341425,5.334792219862236,0.8994941255448515,-0.3604395530081206,109.49120461987931,0.2025885203137925,0.04443324765608381
88.5,307.5,--,--,-0.18173911195492565,0.000829609947759595,5.341267147790174,0.8989544512540155,-0.35688368798651027,109.7576371077997,0.21054418565308097,0.04451432115832166
88.5,310.5,--,--,-0.17921284514977742,0.0008351348579226786,5.34905475126513,0.898547735588032,-0.3538677471688061,110.51204164312398,0.21854090145049732,0.044585399695672545
88.5,313.5,--,--,-0.1705416050346571,0.0008386590193686094,5.358002253347481,0.8991735416414219,-0.34999417548857537,111.06051280103745,0.22567636122427093,0.045712850277030315
88.5,316.5,--,--,-0.16555734890550866,0.0008390347945083712,5.365868255515137,0.8987889680890595,-0.34470133540457937,111.08322245207309,0.23141062953000002,0.04584382452244595
88.5,319.5,--,--,-0.16279211091602974,0.00083477939495262,5.375527376500465,0.8979044489186256,-0.3390589580676533,110.11370178480104,0.23805569104859092,0.04486788852714285
88.5,322.5,--,--,-0.16060723151696266,0.0008284826223402889,5.38814152513375,0.8957732969683982,-0.3345812186777266,109.6026359909635,0.2478070422158929,0.04298877926257605
88.5,325.5,--,--,-0.15704542291319967,0.0008247959635366217,5.403362932855062,0.8929874164910083,-0.33092115044627235,109.43662904899708,0.2593427641046704,0.040452168588021364
88.5,328.5,--,--,-0.15233427670892752,0.0008313669504401294,5.422003729711867,0.891086267070307,-0.3275259523967975,109.86016921400294,0.2731926598806593,0.038317899199233896
88.5,331.5,--,--,-0.14922765131336746,0.0008389027654052139,5.442053692814399,0.8895944818937733,-0.3236027976154219,110.38855037727636,0.28988117305595384,0.03664555519657886
88.5,334.5,--,--,-0.14763451008485617,0.0008411066358195302,5.463864611168366,0.8879194151068851,-0.3180699325528735,110.3556305726083,0.30964374279972606,0.03491356483423591
88.5,337.5,--,--,-0.14324199212632038,0.0008513744376115739,5.488065684538265,0.8853804880594007,-0.31412973370709096,111.20429124013353,0.3299713692555546,0.03236869286726718
88.5,340.5,--,--,-0.13739288790168303,0.0008616016150641906,5.510091696741437,0.8821547317171596,-0.3108512150326419,112.00158086101709,0.3467708717834457,0.028776495644225464
88.5,343.5,--,--,-0.13465040907260573,0.0008645164114186032,5.530019036247692,0.8791452052978862,-0.3060006205541299,111.63009620657739,0.36218617472721615,0.025453396799245298
88.5,346.5,--,--,-0.12983684664652628,0.0008651867130192725,5.547455709593527,0.877104210949053,-0.3008821284568626,111.02398072417283,0.37503831827701095,0.023222571245415935
88.5,349.5,--,--,-0.12543294910773284,0.00086754292470647,5.5637284638861875,0.8768357510642908,-0.29407939670062433,110.7039836324146,0.38728823910167787,0.022930465911439102
88.5,352.5,--,--,-0.1175810387672982,0.0008749771788229624,5.5805922237084395,0.8766529991695731,-0.2859416401704493,110.70756894590596,0.398034796265633,0.02219145606026418
88.5,355.5,--,--,-0.1086480683075024,0.0008886168007880557,5.598941538246228,0.875561679014508,-0.27721777594319974,111.4993411317701,0.41045005274213686,0.020863614298691324
88.5,358.5,--,--,-0.10045477056092977,0.0009039220206699741,5.61459514388884,0.8757295988713935,-0.2657567365274076,112.91920301189958,0.4230798610209643,0.021498342797653613
85.5,1.5,--,--,-0.1321355218476583,0.0009669608393872986,5.873499790753431,0.9026366105889776,-0.2720637660951297,136.3978088205008,0.6920235584128633,0.054397398878281655
85.5,4.5,--,--,-0.08291883746721851,0.0010207474647984452,5.998185875714091,0.911487417279067,-0.22366604728961192,141.6404905986713,0.8015595674166294,0.061239522184952655
85.5,7.5,--,--,-0.027898567183001433,0.0011069726252479622,6.099161381689953,0.9207239628959201,-0.1723849212688151,150.29065359067766,0.885240496108656,0.06872729714600379
85.5,10.5,--,--,0.020237057078077214,0.001213225585038634,6.166234478629903,0.9230560889587731,-0.13010264739341437,161.35947918748536,0.933623106256567,0.06953196392587291
85.5,13.5,--,--,0.057391386442702697,0.0013220175660439495,6.2133742053949295,0.9193244541833279,-0.09635938882439632,172.32298935413303,0.9630534213236581,0.06507309559218721
85.5,16.5,--,--,0.09255428927167486,0.0013940038955217102,6.239412622486075,0.9140874735110454,-0.06523934183547908,179.19510035945387,0.9794513203406199,0.05906468125619335
85.5,19.5,--,--,0.12474712166755353,0.0014399601795068787,6.252253926305904,0.9073504440982942,-0.03672962135334501,182.47332399941163,0.98223582902075,0.05173658272743764
85.5,22.5,--,--,0.15238812198202822,0.0014446319785418257,6.251884045294187,0.9003620116442879,-0.011011586315419236,180.58670768594095,0.973952644340284,0.04403947560227994
85.5,25.5,--,--,0.17741181884963453,0.0014242487162306194,6.242534498633883,0.8936747755014018,0.014724695869006182,176.17445943865806,0.9578382888019323,0.03615737422506593
85.5,28.5,--,--,0.19596053458144524,0.0013953851230624759,6.229622837012911,0.8921394476995181,0.033766739897032494,170.82637903660063,0.9427149704306981,0.033270236020934485
85.5,31.5,--,--,0.21210815889031664,0.0013542225111305775,6.224999324366449,0.8927612279140678,0.05024162561068124,164.38572754459614,0.940680007216411,0.033133320171095604
85.5,34.5,--,--,0.21850348296470656,0.0013278776270073678,6.2239600391324394,0.8911104221033479,0.059385377040825915,158.7423167909815,0.9404961421383424,0.030537982161660704
85.5,37.5,--,--,0.226537466588411,0.0012982624835596868,6.226806514744348,0.8888972701725343,0.06667551092073154,152.54125221244104,0.940679771770256,0.027249534529820152
85.5,40.5,--,--,0.23680184793204262,0.0012691551443549387,6.223346921151061,0.8899580787069161,0.07467626654295148,146.81945323163356,0.9368380919499639,0.027462639227284313
85.5,43.5,--,--,0.24147885539571234,0.0012602685701036606,6.21698456570495,0.8941507779726869,0.07533559212077989,143.94403104508433,0.9346067688278996,0.03157914956354946
85.5,46.5,--,--,0.25203910582462186,0.0012269464556826024,6.213782280641551,0.8953188009519699,0.08196545744056039,139.23173021499917,0.9377700388637189,0.03315046627270013
85.5,49.5,--,--,0.2631228169428823,0.0012041968255993366,6.214178294550836,0.8979198106720947,0.08975787706140181,135.5929932077428,0.9455562510390294,0.035332777750853195
85.5,52.5,--,--,0.2786104255999362,0.001177963658409567,6.21250377888366,0.8990149447797453,0.09860321609033915,132.07452848623245,0.9517648876260489,0.03586341296493589
85.5,55.5,--,--,0.28714511075258997,0.0011481047689252885,6.203043669964419,0.900568494799537,0.10589706891926196,127.70135821184734,0.9471391757277576,0.03687577396856767
85.5,58.5,--,--,0.29785329572411,0.0011313066045691642,6.191259743384608,0.9021343342221042,0.11224447537097149,124.8329806033539,0.938856708394912,0.03829288090164695
85.5,61.5,--,--,0.3049655333513783,0.0011336018797472106,6.178432511125007,0.9007716937178377,0.11879679553277353,124.5783941419638,0.9271300748990692,0.03667381761655608
85.5,64.5,--,--,0.3115884490298413,0.0011173623000583013,6.165695738895446,0.8978862267007175,0.12559836507983843,122.08215990604688,0.9101567403945268,0.032745661881035115
85.5,67.5,--,--,0.31677753760266114,0.001105835143743801,6.157797573161553,0.8932345818071686,0.13124139689148248,120.32567881442229,0.8923899733978926,0.02686092482585012
85.5,70.5,--,--,0.3212838513632619,0.0011022195775341331,6.160426944701368,0.8906878149682587,0.13520931285717097,120.01878584974537,0.8801443104728968,0.023170257279243378
85.5,73.5,--,--,0.3224445685440287,0.0011145185962979018,6.1676758084418655,0.8917636674267274,0.13837948002816344,121.3750978104758,0.8717660855664553,0.02409431471394452
85.5,76.5,--,--,0.3213179901038643,0.0011392588190134445,6.176472543807485,0.8947155607847103,0.13769669403887974,123.98466122424706,0.8629297976265127,0.026803045675977688
85.5,79.5,--,--,0.3152412942751539,0.0011614600205143433,6.184123452125936,0.8981869992393283,0.13479232247232178,125.11047443301148,0.8485007096556858,0.02897400915013415
85.5,82.5,--,--,0.31138361658616986,0.001168620060339659,6.186768905448869,0.8983664668970975,0.13216451425597597,124.06716759163552,0.8254527576926467,0.028183317520145468
85.5,85.5,--,--,0.309073561804837,0.0011547874727622434,6.178406378227439,0.8971365731314289,0.13201901350532808,121.3376974050064,0.7897550878760926,0.026244152118742647
85.5,88.5,--,--,0.3121801872003971,0.0011138178264426535,6.161323504110204,0.8940968529208543,0.13731333672814117,115.6371966967293,0.7451206734516287,0.02200540205109991
85.5,91.5,--,--,0.31689133340466924,0.001089199476745413,6.1380792968358335,0.8932778066031366,0.1445365999438195,111.70530936727677,0.695487414379448,0.020368538981287543
85.5,94.5,--,--,0.3232070004176535,0.0010589038756122007,6.106715799309696,0.8939973723242514,0.1520797002403924,107.79781059892103,0.6393570544379941,0.02071947377402006
85.5,97.5,--,--,0.3258470630249235,0.0010168779964673177,6.066871171411633,0.8956751936324513,0.15655258912681802,103.23077027366429,0.5791903009986372,0.022394455085033127
85.5,100.5,--,--,0.3294771491098345,0.00096454369119095,6.02599730939401,0.8995796216486411,0.16008319748948452,97.0318398628215,0.5221098372610617,0.026092683056719745
85.5,103.5,--,--,0.32651845825688497,0.0009288653650826942,5.998760799460564,0.9016643705090793,0.15947421104004889,92.37837398886133,0.48191088797493986,0.028028190771457573
85.5,106.5,--,--,0.32543739813758066,0.0009124429758663385,5.9908646439495605,0.9025302436890956,0.15785028677913715,89.70299257494209,0.46125577909320903,0.027929358588661857
85.5,109.5,--,--,0.3283733298300717,0.0009079235181042589,5.990245495299513,0.9061227751383005,0.16249195688521922,88.89940477184983,0.44856322502437695,0.030426590724813463
85.5,112.5,--,--,0.3344158869181797,0.0008937151553870815,5.98002351190505,0.9101578310305409,0.1679136917799724,87.18363480855697,0.4239921257380814,0.03361652844921681
85.5,115.5,--,--,0.3408908680540321,0.0008604336653054434,5.96305321026964,0.9112953423891406,0.1736931409228646,83.68263472768204,0.39224113904033864,0.03373472454885007
85.5,118.5,--,--,0.34118673713931,0.0008443870512288565,5.9434253939739605,0.9133650473254917,0.1765319854150107,81.704495738173,0.3572523311510336,0.03480675330927763
85.5,121.5,--,--,0.3403332686240219,0.0008510392868112393,5.923321154853405,0.9157719692362698,0.17273154013088285,81.6448993465797,0.3229393461212329,0.035592541950259404
85.5,124.5,--,--,0.3290219659016884,0.0008631351838778306,5.9015725534090215,0.9168293875905758,0.16137719806749828,82.6593606686876,0.28702866854084697,0.034594710151353736
85.5,127.5,--,--,0.3167320192818579,0.0008469057602737903,5.876501053527853,0.9181723226731509,0.14835314646035158,80.90420782590584,0.24947556502329338,0.034250874118702646
85.5,130.5,--,--,0.30498829251177995,0.0008010916614766481,5.839094825995077,0.9194151415003589,0.1359106394451146,76.51458147287438,0.202282318165242,0.03440568437190428
